_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	199	2155	"V->P_4->3"	"Seq_322"	2	28	0.277959	0	0.000176776	0.00151355	0.276224	0.0010199	0.700294	0	0	0.807033	0.0031152	0.435569	0	0	0	0.599578	0.0447828	0.885289	0.617472	0	0.69246	0.343745	0.861186	0	0	0.00441912	0.843487	0	0	0	0	0	0.886082	5.82821e-06	0.868653	8.11853e-06	0.010754	0.0649483	0.145667	0.785128	0.0143232	0.00279896	3.7066e-05	0.795545	7.20983e-14	0.0733825	0.000783425	0.898247	0.0103527	5.77269e-07	0.0949164	0.613713	0.0948071	0.255926	3.38405e-13	0.0881881	0.0998864	2.01534e-09	1.71208e-08	8.49562e-14	0.846646	0.0393155
_D:	0	199	2156	"P->X_3->2"	"Seq_322"	2	32	0.307541	0	0.673009	2.48146e-06	0	0	0.0183008	0.616282	0.60485	0.235273	0	0	4.90431e-05	0	0	0.657808	0.00151473	0	0.120368	1.01672e-06	0.814392	0	0.862579	1.61931e-07	0	0.877909	0.840521	0	0	0	0.188809	0.312807	0.088785	0.00151413	0.36309	0.00102071	0.701369	0.00649483	0.0145667	0.885546	0.00454752	0.435848	3.7066e-06	0.0795545	7.20983e-15	0.606916	0.0448612	0.95	0.618507	5.77269e-08	0.701952	0.405116	0.870667	0.0255926	3.38405e-14	0.0132379	0.853476	2.01534e-10	1.71208e-09	8.49562e-15	0.0846646	0.00393155
_D:	0	199	2157	"X->T_2->2"	"Seq_322"	2	32	0.494091	0	0.818287	0	0.862902	0	0.00161972	1.87376e-06	0.126988	0.773779	0.00762841	0	0	0.799053	0	0	0	0.886887	0	0	0.00516488	0.621918	0	0.316526	0	0	0.00751308	0	0	0	0.831533	0	0.681888	0.000153894	0.036309	0.000102071	0.0884377	0.616932	0.606307	0.323828	0.000454752	0.0435848	4.94137e-05	0.00795545	7.20983e-16	0.7185	0.00600085	0.095	0.182218	1.02249e-06	0.884587	0.0405116	0.949646	0.00255942	3.38405e-15	0.879232	0.925869	2.01534e-11	1.71208e-10	8.49562e-16	0.197275	0.3132
_D:	0	199	2158	"T->V_2->4"	"Seq_322"	2	35	0.365605	0	0.798843	0.903185	0	0	0.683289	0.0919411	0	0	0	0.0259772	0.136112	0.00696849	0	0.910277	0	0.317716	5.00265e-05	0	0.00245427	0.00134099	0.000435045	0	2.09601e-06	0.878227	0	0.00585276	0.00012836	0	0	0	0.886476	1.53894e-05	0.866533	1.02071e-05	0.0104635	0.0616951	0.187619	0.806162	0.00767388	0.00435848	4.94137e-06	0.799849	7.20983e-17	0.07185	0.000600085	0.896388	0.0182218	1.02249e-07	0.0936236	0.625969	0.0949646	0.316781	3.38405e-16	0.0879232	0.1001	2.01534e-12	1.71208e-11	8.49562e-17	0.85126	0.03132
_D:	0	199	2159	"V->P_4->3"	"Seq_322"	2	31	0.381579	0	0.332316	0	0.509722	0.327192	0.0475737	0	0	0.830742	0.336681	0.0242698	0	0	0	0.0341741	0.0159628	0.869816	0.780219	0	0.693864	0.116128	0.877669	0	0	0.178599	0.871378	0	0	0	0	0	0.887491	0.903186	0.0866533	1.02071e-06	0.684335	0.0981106	0.0187619	0.0806162	0.000767388	0.0264131	0.136113	0.0869534	7.20983e-18	0.917462	6.00085e-05	0.407355	0.00187221	1.02249e-08	0.0118166	0.0639379	0.0099315	0.0316781	2.09601e-06	0.88702	0.01001	0.00585276	0.00012836	8.49562e-18	0.085126	0.003132
_D:	0	199	2160	"P->X_3->2"	"Seq_322"	2	35	0.330307	0	0.646227	0.000279869	0	0	0.0412134	0.716284	0.698155	0.0407717	0	0	5.09486e-06	0	0	0.565684	0.000180778	0	0.575566	0.000118748	0.799604	0	0.876513	6.11634e-05	0	0.858213	0.782334	0	0	0	0.230823	0.0371637	0.421065	0.0903186	0.518387	0.327193	0.116007	0.00981106	0.00187619	0.838803	0.336758	0.0269111	0.0136113	0.00869534	7.20983e-19	0.12592	0.0159688	0.910551	0.780406	1.02249e-09	0.695046	0.122521	0.878663	0.00316781	2.09601e-07	0.267301	0.872379	0.000585276	1.2836e-05	8.49562e-19	0.0085126	0.0003132
_D:	0	199	2161	"X->V_2->4"	"Seq_322"	2	33	0.445698	0	0.813946	0	0.858843	0	0.0130822	4.8337e-06	0.427705	0.778514	0.00780038	0	0	0.813638	0	0	0	0.884615	0	0	0.000223489	0.550533	0	0.270411	0	0	0.0045818	0	0	0	0.81888	0	0.688334	0.00931173	0.0518387	0.0327193	0.0528141	0.717265	0.698342	0.124652	0.0336758	0.00269111	0.00136622	0.000869534	7.20983e-20	0.578276	0.00177766	0.0910551	0.653606	0.000118749	0.869109	0.0122521	0.95	0.000377945	2.09601e-08	0.884943	0.869572	5.85276e-05	1.2836e-06	8.49562e-20	0.231674	0.037195
_D:	0	199	2162	"V->V_4->5"	"Seq_322"	2	28	0.299103	0	0.000463739	0.000811748	0.445156	0.00026837	0.731395	0	0	0.813866	0.000806182	0.378446	0	0	0	0.547635	0.0133972	0.882883	0.644156	0	0.694767	0.503491	0.868421	0	0	0.0065476	0.829168	0	0	0	0	0	0.88278	0.000931173	0.864027	0.00327193	0.0183636	0.0717313	0.497539	0.790979	0.011168	0.000269111	0.000136622	0.813725	7.20983e-21	0.0578276	0.000177766	0.893721	0.0653607	1.18749e-05	0.0871344	0.551758	0.095	0.270449	2.09601e-09	0.0884943	0.091539	5.85276e-06	1.2836e-07	8.49562e-21	0.842047	0.0037195
_D:	0	199	2163	"V->E_5->0"	"Seq_322"	2	28	0	0	0.465031	0.000121091	0.0220057	4.16283e-05	0.326455	0	0	0.884081	0.0576558	0.044114	0	0	0	0.00672185	0.0981082	0.853825	0.160519	0	0.139659	0.440635	0.842134	0	0	0.67111	0.897798	0	0	0	0	0	0.0887417	0.000904866	0.531559	0.000595563	0.733231	0.00717313	0.0497539	0.892964	0.00192298	0.378473	1.36622e-05	0.0813725	7.20983e-22	0.553418	0.0134149	0.95	0.650692	1.18749e-06	0.703481	0.558667	0.877921	0.0270449	2.09601e-10	0.015397	0.838322	5.85276e-07	1.2836e-08	8.49562e-22	0.0842047	0.00037195
_D:	0	199	2164	"B->T_0->1"	"Seq_323"	2	34	0	0	0.00233893	0	0.000687628	0.327503	0	0.652854	0.844599	0	0.690052	0.775149	0	0	0.0415409	0.90911	0	0	0	0.00580338	0	0	0.0442139	0.0375578	0	0	0.0114922	0.027969	0.783364	0.0644993	0	0.0425953	0.473905	0.000211578	0.0751616	0.000101185	0.399778	0.000717313	0.00497539	0.95	0.0578481	0.0819613	1.36622e-06	0.00813725	7.20983e-23	0.0620637	0.0994497	0.948825	0.225588	1.18749e-07	0.210007	0.496502	0.929927	0.00270449	2.09601e-11	0.67265	0.95	5.85276e-08	1.2836e-09	8.49562e-23	0.00842047	3.7195e-05
_D:	0	199	2165	"T->X_1->3"	"Seq_323"	2	32	0.299822	0	0.896853	0.849367	0	0	0.0600658	6.57908e-05	0	0	0	0	0.673398	0	0	0.864708	0	0.000286076	0.489145	0	0	0.00376115	0.0161523	0	0	0.90994	0	0.487004	0.0228642	0	0	0	0.0497294	2.11578e-05	0.00820379	0.327514	0.0399778	0.652925	0.845096	0.095	0.695837	0.783345	1.36622e-07	0.000813725	0.0415409	0.915317	0.00994497	0.0948825	0.0225588	0.00580339	0.0210007	0.0496502	0.137207	0.0378282	2.09601e-12	0.067265	0.106492	0.027969	0.783364	0.0644993	0.000842047	0.042599
_D:	0	199	2166	"X->X_3->2"	"Seq_323"	2	44	0.3368	0	0.780174	0	0.890068	0	0	1.0846e-05	0.634749	0.200705	0.0697479	0	0	0.771773	0	0	0	0.912319	0	0	0.0268907	0.0112143	0	0.0650048	0	0	0.253416	0	0	0	0.739215	0	0.901826	0.849369	0.000820379	0.0327514	0.0640635	0.0653583	0.0845096	0.0095	0.0695837	0.0783345	0.673398	8.13725e-05	0.00415409	0.95	0.000994497	0.00977433	0.491401	0.000580339	0.00210007	0.00872617	0.0298729	0.00378282	2.09601e-13	0.916667	0.0106492	0.489801	0.101201	0.00644994	8.42047e-05	0.0042599
_D:	0	199	2167	"X->T_2->2"	"Seq_323"	2	37	0.439391	0	0.46904	0	0.891515	0	0.0117601	0	0.00825037	0.0395524	0.000601521	0	0	0.871891	0	0	0	0.910869	0	0	0.0516173	0.649171	0	0.0504703	0	0	0	0	0	0	0.759028	0	0.870356	0.0849369	0.89015	0.00327514	0.00640635	0.00654668	0.6432	0.201655	0.0767062	0.00783345	0.0673398	0.771781	0.000415409	0.095	9.94497e-05	0.913297	0.0491401	5.80339e-05	0.0271007	0.0120869	0.00298729	0.0653831	2.09601e-14	0.0916667	0.254481	0.0489801	0.0101201	0.000644994	0.739223	0.00042599
_D:	0	199	2168	"T->T_2->2"	"Seq_323"	2	33	0.51133	0	0.763412	0.896679	0	0	0.717565	0.27047	0	0	0	0.23788	0.26015	0.00503048	0	0.901352	0	0.602341	1.49828e-05	0	0.00581271	5.13558e-06	1.25446e-05	0	5.64322e-06	0.887749	0	0.0206623	0.00252937	0	0	0	0.556075	0.00849369	0.95	0.000327514	0.0124008	0.000654668	0.0725703	0.0597179	0.00827214	0.000783345	0.00673398	0.949069	4.15409e-05	0.0095	9.94497e-06	0.95	0.00491401	5.80339e-06	0.0543274	0.65038	0.000298729	0.0570086	2.09601e-15	0.00916667	0.0254481	0.00489801	0.00101201	6.44993e-05	0.83295	4.2599e-05
_D:	0	199	2169	"T->T_2->2"	"Seq_323"	2	43	0.426225	0	0.891841	0.843628	0	0	0.163433	0.0665421	0	0	0	0.000650091	0.00101411	0	0	0.898249	0	0.0955677	0.0727148	0	0.0169111	0.00238615	0.0375794	0	2.20294e-07	0.901397	0	0.0218796	0.000136567	0	0	0	0.81902	0.897528	0.095	3.27514e-05	0.718805	0.270535	0.00725703	0.00597179	0.000827215	0.237958	0.260823	0.0999374	4.15409e-06	0.902302	9.94497e-07	0.697341	0.000506383	5.80339e-07	0.0112454	0.0650431	4.24176e-05	0.00570086	5.64322e-06	0.888665	0.00254481	0.0211521	0.00263057	6.44993e-06	0.083295	4.2599e-06
_D:	0	199	2170	"T->T_2->2"	"Seq_323"	2	37	0.317117	0	0.885419	0.873486	0	0	0.284538	0.474508	0	0	0	6.10699e-05	1.11956e-06	0	0	0.888216	0	0.101957	0.0765409	0	0.000911995	2.22778e-05	0.0125504	0	8.53306e-07	0.89867	0	0.0128023	0.0107216	0	0	0	0.95	0.933381	0.0095	3.27514e-06	0.235313	0.0935956	0.000725703	0.000597179	8.27215e-05	0.0244459	0.0270964	0.00999374	4.15409e-07	0.95	9.94497e-08	0.165302	0.0727655	5.80339e-08	0.0180357	0.00889046	0.0375836	0.000570086	7.84615e-07	0.95	0.000254481	0.0239948	0.000399624	6.44994e-07	0.0083295	4.2599e-07
_D:	0	199	2171	"T->V_2->4"	"Seq_323"	2	37	0.298828	0	0.891554	0.868494	0	0	0.261591	0.54205	0	0	0	1.9664e-05	2.02324e-05	0	0	0.885792	0	0.0713706	0.146846	0	4.86651e-05	0.000123046	0.00918201	0	0	0.896436	0	0.000911451	0.00462164	0	0	0	0.95	0.95	0.00095	3.27514e-07	0.308069	0.483867	7.25703e-05	5.97179e-05	8.27215e-06	0.00250566	0.00271076	0.000999374	4.15409e-08	0.95	9.94497e-09	0.118487	0.0838174	5.80339e-09	0.00271556	0.000911323	0.0163088	5.70086e-05	9.31768e-07	0.95	2.54481e-05	0.0152018	0.0107616	6.44994e-08	0.00083295	4.2599e-08
_D:	0	199	2172	"V->P_4->3"	"Seq_323"	2	30	0.269869	0	0.467135	0	0.639245	0.647404	0.0915358	0	0	0.847564	0.516569	0.0019134	0	0	0	0.00152782	0.0198318	0.861139	0.821822	0	0.209923	0.0532079	0.871724	0	0	0.0246966	0.869613	0	0	0	0	0	0.95	0.95	9.5e-05	3.27514e-08	0.292398	0.590436	7.25703e-06	5.97179e-06	8.27215e-07	0.00027023	0.000291309	9.99374e-05	4.15409e-09	0.95	9.94497e-10	0.0832193	0.155228	5.80339e-10	0.000320222	0.000214178	0.0108129	5.70086e-06	9.31768e-08	0.95	2.54481e-06	0.00243163	0.0056978	6.44994e-09	8.3295e-05	4.2599e-09
_D:	0	199	2173	"P->S_3->5"	"Seq_323"	2	36	0.420308	0	0.632887	0.000356908	0	0	0.00597568	0.60929	0.696762	0.032283	0	0	0.000677341	0	0	0.605824	0.000104431	0	0.695813	0.00283832	0.766054	0	0.881834	1.36506e-05	0	0.861699	0.773972	0	0	0	0.0924146	0.0334463	0.562135	0.095	0.639255	0.647404	0.120776	0.0590436	7.25703e-07	0.847565	0.516569	0.00194042	2.91309e-05	9.99374e-06	4.15409e-10	0.0965278	0.0198318	0.86946	0.837344	5.80339e-11	0.209955	0.0532293	0.872805	5.70086e-07	9.31768e-09	0.119697	0.869613	0.000243163	0.00056978	6.44994e-10	8.3295e-06	4.2599e-10
_D:	0	199	2174	"S->E_5->0"	"Seq_323"	2	28	0	0	0.0105806	0.86059	0.0301424	0	0	0	0.0251414	0.681825	0.85143	0	0.128798	0.00141586	0	0	0	5.93463e-06	0	0	0	0.827857	0.00211259	0.400902	0	0	0.00183433	0	0.898485	4.15224e-06	0.206687	0	0.6891	0.00985691	0.0639255	0.0647404	0.0180532	0.615195	0.696762	0.117039	0.0516569	0.000194042	0.000680254	9.99374e-07	4.15409e-11	0.615477	0.00208761	0.086946	0.779547	0.00283832	0.787049	0.00532293	0.95	1.37076e-05	9.31768e-10	0.873669	0.860933	2.43163e-05	5.6978e-05	6.44994e-11	0.0924154	0.0334463
_D:	0	199	2175	"B->T_0->1"	"Seq_324"	2	38	0	0	0.0050326	0	0.0107174	0.302859	0	0.809589	0.831197	0	0.529242	0.191663	0	0	0.0244189	0.904804	0	0	0	0.0869815	0	0	0.227259	0	0	0	0.00042088	0.038733	0.892795	0.00173846	0	0.0609704	0.0794906	0.861576	0.036535	0.00647405	0.00180532	0.0615195	0.0948176	0.693529	0.856596	1.94042e-05	0.128866	0.00141596	4.15409e-12	0.0615477	0.000208761	0.00870054	0.0779547	0.000283832	0.0787049	0.828389	0.0971126	0.400903	9.31768e-11	0.0873669	0.0879277	2.43163e-06	0.898491	4.15225e-06	0.215928	0.00334463
_D:	0	199	2176	"T->X_1->3"	"Seq_324"	2	38	0.264979	0	0.8975	0.84269	0	0	0.0585402	0.00356157	0	0	0	0	0.756301	0	0	0.8533	0	0.00294592	0.0723268	0	0	0.00628888	0.00510315	0	0	0.915154	0	0.0567995	0.0548835	0	0	0	0.0129817	0.0861576	0.0143709	0.303507	0.000180532	0.815741	0.840679	0.0693529	0.614902	0.191665	0.0128866	0.000141596	0.0244189	0.910958	2.08761e-05	0.000870054	0.00779547	0.0870098	0.00787049	0.0828389	0.23697	0.0400903	9.31768e-12	0.00873669	0.00921365	0.0387332	0.95	0.00173888	0.0215928	0.0613048
_D:	0	199	2177	"X->X_3->2"	"Seq_324"	2	46	0.548988	0	0.744521	0	0.887981	0	0	0.000235304	0.552776	0.243967	0.149807	0	0	0.782898	0	0	0	0.906383	0	0	0.115219	0.0510436	0	0.0173265	0	0	0.0802967	0	0	0	0.775318	0	0.898798	0.851306	0.00143709	0.0303507	0.0585583	0.0851357	0.0840679	0.00693529	0.0614902	0.0191665	0.75759	1.41596e-05	0.00244189	0.944396	2.08761e-06	0.00303293	0.0731063	0.00870098	0.000787049	0.0145728	0.0288001	0.00400903	9.31768e-13	0.916028	0.000921365	0.0606728	0.149884	0.000173888	0.00215928	0.00613048
_D:	0	199	2178	"X->T_2->2"	"Seq_324"	2	37	0.38134	0	0.565857	0	0.888195	0	0.0114182	0	0.00425538	0.0120787	0.000946555	0	0	0.861505	0	0	0	0.913627	0	0	0.106379	0.61309	0	0.0699777	0	0	0	0	0	0	0.756007	0	0.834401	0.0851306	0.888124	0.00303507	0.00585583	0.00874887	0.561182	0.244661	0.155956	0.00191665	0.075759	0.782899	0.000244189	0.0944396	2.08761e-07	0.906686	0.00731063	0.000870098	0.115297	0.0525009	0.00288001	0.0177274	9.31768e-14	0.0916028	0.0803888	0.00606728	0.0149884	1.73888e-05	0.775534	0.000613048
_D:	0	199	2179	"T->T_2->2"	"Seq_324"	2	32	0.750811	0	0.762406	0.897312	0	0	0.726151	0.361308	0	0	0	0.354155	0.126641	0.00676506	0	0.90287	0	0.598457	5.56562e-06	0	0.0101666	4.59924e-06	2.76103e-05	0	1.82934e-06	0.885271	0	0.0200598	0.00410705	0	0	0	0.649298	0.00851306	0.95	0.000303507	0.0120038	0.000874887	0.0603736	0.0365448	0.0165422	0.000191665	0.0075759	0.939795	2.44189e-05	0.00944396	2.08761e-08	0.95	0.000731063	8.70099e-05	0.117909	0.61834	0.000288001	0.0717504	9.31768e-15	0.00916028	0.00803888	0.000606728	0.00149884	1.73888e-06	0.833561	6.13048e-05
_D:	0	199	2180	"T->V_2->4"	"Seq_324"	2	40	0.443258	0	0.896515	0.848193	0	0	0.26303	0.0626935	0	0	0	0.000434449	0.000370422	1.4171e-08	0	0.90005	0	0.075995	0.0914201	0	0.0125839	0.00382779	0.0363034	0	0	0.900002	0	0.0217676	0.000103246	0	0	0	0.827336	0.898163	0.095	3.03507e-05	0.727352	0.361395	0.00603736	0.00365448	0.00165422	0.354175	0.127398	0.100745	2.44189e-06	0.903814	2.08761e-09	0.693457	7.8672e-05	8.70099e-06	0.0219575	0.0618386	5.64104e-05	0.00717504	1.82934e-06	0.886187	0.000803888	0.0201205	0.00425694	1.73888e-07	0.0833561	6.13048e-06
_D:	0	199	2181	"V->V_4->5"	"Seq_324"	2	31	0.528696	0	0.263127	0	0.619057	0.49073	0.0935425	0	0	0.835702	0.286111	0.00704022	0	0	0	0.00823826	0.00714795	0.868735	0.805467	0	0.629892	0.0602668	0.878867	0	0	0.0502085	0.864018	0	0	0	0	0	0.95	0.938009	0.0095	3.03507e-06	0.335765	0.0988331	0.000603736	0.000365448	0.000165422	0.0358519	0.0131103	0.0100745	2.44189e-07	0.95	2.08761e-10	0.145341	0.0914279	8.70099e-07	0.0147797	0.0100117	0.036309	0.000717504	1.82934e-07	0.95	8.03888e-05	0.0237796	0.00052894	1.73888e-08	0.00833561	6.13048e-07
_D:	0	199	2182	"V->E_5->0"	"Seq_324"	2	27	0	0	0.36562	0.000889055	0.0778482	0.000138599	0.387163	0	0	0.867292	0.0535866	0.119056	0	0	0	6.1748e-05	0.0111559	0.867042	0.660923	0	0.0596689	0.7154	0.867112	0	0	0.413394	0.870666	0	0	0	0	0	0.358127	0.0938009	0.620007	0.49073	0.127119	0.00988331	6.03736e-05	0.835739	0.286128	0.0106254	0.00131103	0.00100745	2.44189e-08	0.103238	0.00714795	0.883269	0.81461	8.70099e-08	0.63137	0.0612679	0.882497	7.17504e-05	1.82934e-08	0.145208	0.864026	0.00237796	5.2894e-05	1.73888e-09	0.000833561	6.13048e-08
_D:	0	199	2183	"B->T_0->1"	"Seq_325"	2	37	0	0	0.004179	0	0.000604035	0.0714552	0	0.547725	0.843967	0	0.737274	0.78273	0	0	0.043085	0.904285	0	0	0	0.0039042	0	0	0.0126563	0.0507425	0	1.79168e-06	0.0443414	0.0595715	0.805584	0.0670222	0	0.0665469	0.401433	0.0102691	0.139849	0.0492116	0.399875	0.000988331	6.03736e-06	0.95	0.0821993	0.120118	0.000131103	0.000100745	2.44189e-09	0.0103856	0.0118707	0.95	0.742384	8.70099e-09	0.122806	0.721527	0.95	7.17504e-06	1.82934e-09	0.427915	0.95	0.000237796	5.2894e-06	1.73888e-10	8.33561e-05	6.13048e-09
_D:	0	199	2184	"T->X_1->3"	"Seq_325"	2	33	0.283988	0	0.898138	0.853234	0	0	0.0346971	0.000274084	0	0	0	0	0.632616	0	0	0.874884	0	2.99115e-05	0.496458	0	0	0.000677473	0.00387122	0	8.5884e-07	0.908563	0	0.443187	0.0697217	0	0	0	0.0443223	0.00102691	0.0145889	0.0763763	0.0399875	0.547823	0.843968	0.095	0.745494	0.794742	1.31103e-05	1.00745e-05	0.043085	0.905324	0.00118707	0.095	0.0742384	0.0039042	0.0122806	0.0721527	0.107656	0.0507432	1.82934e-10	0.0427933	0.139341	0.0595952	0.805585	0.0670222	8.33561e-06	0.0665469
_D:	0	199	2185	"X->X_3->2"	"Seq_325"	2	44	0.309441	0	0.781199	0	0.888374	0	0	9.34202e-06	0.640991	0.230586	0.0767408	0	0	0.768214	0	0	0	0.909944	0	0	0.020451	0.0129773	0	0.055405	0	0	0.193827	0	0	0	0.743361	0	0.90257	0.853337	0.00145889	0.00763763	0.0386959	0.0550564	0.0843968	0.0095	0.0745494	0.0794742	0.632618	1.00745e-06	0.0043085	0.95	0.000118707	0.00952991	0.503882	0.00039042	0.00122806	0.00789274	0.0146368	0.00507432	8.58858e-07	0.912843	0.0139341	0.449146	0.15028	0.00670223	8.33561e-07	0.00665469
_D:	0	199	2186	"X->T_2->2"	"Seq_325"	2	37	0.392038	0	0.48634	0	0.892204	0	0.011974	0	0.00899741	0.0365999	0.000589636	0	0	0.870367	0	0	0	0.911066	0	0	0.0557091	0.646035	0	0.0512659	0	0	0	0	0	0	0.757843	0	0.871456	0.0853337	0.88852	0.000763763	0.00386959	0.00551499	0.64943	0.231536	0.0841957	0.00794742	0.0632618	0.768214	0.00043085	0.095	1.18707e-05	0.910897	0.0503882	3.9042e-05	0.0205738	0.0137665	0.00146368	0.0559125	8.58858e-08	0.0912843	0.19522	0.0449146	0.015028	0.000670223	0.743361	0.000665469
_D:	0	199	2187	"T->T_2->2"	"Seq_325"	2	33	0.448182	0	0.76311	0.896784	0	0	0.716586	0.27996	0	0	0	0.249123	0.252802	0.00549731	0	0.901616	0	0.602248	1.4353e-05	0	0.00595541	5.21727e-06	1.33093e-05	0	5.25116e-06	0.887432	0	0.0195104	0.00251005	0	0	0	0.573485	0.00853337	0.95	7.63763e-05	0.0123609	0.000551499	0.0739404	0.0597536	0.00900921	0.000794742	0.00632618	0.947188	4.3085e-05	0.0095	1.18707e-06	0.95	0.00503882	3.9042e-06	0.0577665	0.647412	0.000146369	0.0568572	8.58858e-09	0.00912843	0.019522	0.00449146	0.0015028	6.70223e-05	0.832179	6.65469e-05
_D:	0	199	2188	"T->V_2->4"	"Seq_325"	2	42	0.43818	0	0.891536	0.843094	0	0	0.155928	0.0775814	0	0	0	0.000761904	0.000646741	0	0	0.89881	0	0.108657	0.065981	0	0.0208126	0.00280521	0.0341615	0	3.44048e-07	0.900985	0	0.0265676	0.000179538	0	0	0	0.820458	0.897637	0.095	7.63763e-06	0.717822	0.280016	0.00739404	0.00597536	0.000900921	0.249203	0.253434	0.100216	4.3085e-06	0.902566	1.18707e-07	0.697248	0.000518235	3.9042e-07	0.0117321	0.0647464	2.79462e-05	0.00568572	5.25202e-06	0.888345	0.0019522	0.0199595	0.00266033	6.70223e-06	0.0832179	6.65469e-06
_D:	0	199	2189	"V->V_4->5"	"Seq_325"	2	30	0.757174	0	0.302217	0	0.607935	0.485636	0.190826	0	0	0.837843	0.363538	0.00452622	0	0	0	0.00536569	0.00621363	0.868636	0.814642	0	0.606933	0.0624043	0.878069	0	0	0.0320992	0.861842	0	0	0	0	0	0.95	0.932858	0.0095	7.63763e-07	0.22771	0.105583	0.000739404	0.000597536	9.00921e-05	0.0256822	0.0259902	0.0100216	4.3085e-07	0.95	1.18707e-08	0.178382	0.0660328	3.9042e-08	0.0219858	0.00927985	0.0341643	0.000568572	8.69251e-07	0.95	0.00019522	0.0285636	0.000445571	6.70223e-07	0.00832179	6.65469e-07
_D:	0	199	2190	"V->E_5->0"	"Seq_325"	2	27	0	0	0.423757	0.000803763	0.0694193	0.000155369	0.24119	0	0	0.866629	0.0506286	0.179904	0	0	0	0.000170417	0.0127049	0.867687	0.658543	0	0.0576187	0.722469	0.864883	0	0	0.449424	0.87197	0	0	0	0	0	0.397217	0.0932858	0.608885	0.485636	0.213597	0.0105583	7.39404e-05	0.837903	0.363547	0.00709444	0.00259902	0.00100216	4.3085e-08	0.100366	0.00621363	0.886474	0.821246	3.9042e-09	0.609132	0.0633323	0.881485	5.68572e-05	8.69251e-08	0.127099	0.861861	0.00285636	4.45571e-05	6.70222e-08	0.000832179	6.6547e-08
_D:	0	199	2191	"B->T_0->1"	"Seq_326"	2	37	0	0	0.00339204	0	0.000396415	0.0599307	0	0.556594	0.844421	0	0.73587	0.772669	0	0	0.0527034	0.904271	0	0	0	0.00376335	0	0	0.014759	0.0632332	0	0	0.0335311	0.0827718	0.808458	0.0647338	0	0.050684	0.463479	0.0101323	0.130308	0.048719	0.262549	0.00105583	7.39404e-06	0.95	0.0869833	0.180614	0.000259902	0.000100216	4.3085e-09	0.010207	0.0133263	0.95	0.740667	3.9042e-10	0.118532	0.728802	0.95	5.68572e-06	8.69251e-09	0.462134	0.95	0.000285636	4.45571e-06	6.70222e-09	8.32179e-05	6.6547e-09
_D:	0	199	2192	"T->X_1->3"	"Seq_326"	2	32	0.281603	0	0.898361	0.85291	0	0	0.0354272	0.000302458	0	0	0	0	0.6351	0	0	0.874935	0	3.24423e-05	0.49195	0	0	0.000681807	0.00389805	0	8.31751e-07	0.90852	0	0.43252	0.069632	0	0	0	0.0497399	0.00101323	0.0134272	0.0648026	0.0262549	0.5567	0.844422	0.095	0.744568	0.79073	2.59902e-05	1.00216e-05	0.0527034	0.905292	0.00133263	0.095	0.0740667	0.00376335	0.0118532	0.0728802	0.109759	0.0632337	8.69251e-10	0.0462134	0.128531	0.0828004	0.808459	0.0647338	8.32179e-06	0.050684
