_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	1	2177	"V->V_4->5"	"Seq_310"	1	27	1.51451	0	0	0	0	0.668026	0.722969	0.127788	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472736	0.000171891	0.463138	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2178	"V->E_5->0"	"Seq_310"	1	27	1.51483	0	0	0	0	0.668026	0.722969	0.127788	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472736	0.000171891	0.463138	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2179	"B->T_0->1"	"Seq_311"	1	27	1.5861	0	0.787497	0	0	0	0	0.00205448	0.799632	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703812	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2180	"T->S_1->1"	"Seq_311"	1	28	1.46943	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439455	0	0	0	0	0	0	0	0.0391821	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614772	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2181	"S->S_1->1"	"Seq_311"	1	27	1.40073	0	0.621597	0	1.65159e-05	0.431901	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774868	0	0	0.00441782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2182	"S->X_1->3"	"Seq_311"	1	27	0	0	0.621597	0	1.65159e-05	0.431901	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774868	0	0	0.00441782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2183	"X->S_3->5"	"Seq_311"	1	30	0	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2184	"S->E_5->0"	"Seq_311"	1	27	1.51	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2185	"B->T_0->1"	"Seq_312"	1	27	1.5861	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2186	"T->S_1->1"	"Seq_312"	1	28	1.46943	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2187	"S->X_1->3"	"Seq_312"	1	27	0	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2188	"X->X_3->2"	"Seq_312"	1	30	1.33882	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2189	"X->V_2->4"	"Seq_312"	1	30	1.34093	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2190	"V->P_4->3"	"Seq_312"	1	27	1.51482	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2191	"P->S_3->5"	"Seq_312"	1	30	1.3365	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901845	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2192	"S->E_5->0"	"Seq_312"	1	27	1.51	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2193	"B->T_0->1"	"Seq_313"	1	27	1.5861	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2194	"T->X_1->3"	"Seq_313"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2195	"X->S_3->5"	"Seq_313"	1	30	0	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2196	"S->E_5->0"	"Seq_313"	1	27	1.51	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2197	"B->P_0->2"	"Seq_314"	1	27	1.58748	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2198	"P->V_2->4"	"Seq_314"	1	30	1.37962	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.0455392	0	0.0539386	0.784785	0.746924	0	0	0.0294848	0.0630457	0	0.00148332	0	0.0901848	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2199	"V->P_4->3"	"Seq_314"	1	27	1.51482	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2200	"P->X_3->2"	"Seq_314"	1	30	1.25844	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.0455392	0	0.0539386	0.784785	0.746924	0	0	0.0294848	0.0630457	0	0.00148332	0	0.0901848	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2201	"X->T_2->2"	"Seq_314"	1	30	1.16441	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2202	"T->V_2->4"	"Seq_314"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439455	0	0	0	0	0	0	0	0.0391821	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614772	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2203	"V->P_4->3"	"Seq_314"	1	27	1.51482	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2204	"P->X_3->2"	"Seq_314"	1	30	1.25844	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901844	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2205	"X->T_2->2"	"Seq_314"	1	30	1.16441	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2206	"T->V_2->4"	"Seq_314"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439455	0	0	0	0	0	0	0	0.0391821	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614772	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2207	"V->V_4->5"	"Seq_314"	1	27	1.51451	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2208	"V->E_5->0"	"Seq_314"	1	27	1.51483	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2209	"B->T_0->1"	"Seq_315"	1	27	1.5861	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2210	"T->X_1->3"	"Seq_315"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2211	"X->S_3->5"	"Seq_315"	1	30	0	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2212	"S->E_5->0"	"Seq_315"	1	27	1.51	0	0.621597	0	1.65159e-05	0.431901	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774868	0	0	0.00441782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2213	"B->P_0->2"	"Seq_316"	1	27	1.58748	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2214	"P->V_2->4"	"Seq_316"	1	30	1.37962	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901844	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2215	"V->P_4->3"	"Seq_316"	1	27	1.51482	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2216	"P->S_3->5"	"Seq_316"	1	30	1.33651	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901845	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2217	"S->E_5->0"	"Seq_316"	1	27	1.51	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2218	"B->T_0->1"	"Seq_317"	1	27	1.5861	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2219	"T->X_1->3"	"Seq_317"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2220	"X->S_3->5"	"Seq_317"	1	30	0	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2221	"S->E_5->0"	"Seq_317"	1	27	1.51	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2222	"B->P_0->2"	"Seq_318"	1	27	1.58748	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2223	"P->V_2->4"	"Seq_318"	1	30	1.37962	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901844	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2224	"V->P_4->3"	"Seq_318"	1	27	1.51482	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2225	"P->X_3->2"	"Seq_318"	1	30	1.25844	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901845	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2226	"X->V_2->4"	"Seq_318"	1	30	1.34093	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2227	"V->V_4->5"	"Seq_318"	1	27	1.51451	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2228	"V->E_5->0"	"Seq_318"	1	27	1.51483	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2229	"B->P_0->2"	"Seq_319"	1	27	1.58748	0	0.787497	0	0	0	0	0.00205448	0.799632	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703812	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2230	"P->T_2->2"	"Seq_319"	1	30	1.0442	0	0	0.795293	0	0.857058	0.739425	0.813659	0	0	0	0	0	0.816245	0.378953	0	0.045539	0	0.0539385	0.784785	0.746924	0	0	0.0294848	0.0630453	0	0.00148332	0	0.0901844	0	0	0.0885843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2231	"T->T_2->2"	"Seq_319"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2232	"T->V_2->4"	"Seq_319"	1	28	1.54788	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2233	"V->V_4->5"	"Seq_319"	1	27	1.51451	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2234	"V->E_5->0"	"Seq_319"	1	27	1.51483	0	0	0	0	0.668027	0.72297	0.127789	0.708599	0	0.860596	0.800548	0	0.781012	0.863435	0.705887	0.472737	0.000171891	0.463139	0	0	0	0.723856	0	0	0.100463	0	0	0	0	0	0.810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2235	"B->T_0->1"	"Seq_320"	1	27	1.5861	0	0.787497	0	0	0	0	0.00205448	0.799633	0.879367	0	0.880584	0.875458	0	0	0	0	0.801834	0	0	0	0	0.703813	0	0.860628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2236	"T->S_1->1"	"Seq_320"	1	28	1.46943	0	0.782455	0	0	0.850866	0	0.817746	0	0	0	0.00439461	0	0	0	0	0	0	0	0.0391826	0	0.872708	0	0	0.856264	0	0	0.870237	0	0.0614774	0	0.59411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2237	"S->S_1->1"	"Seq_320"	1	27	1.40073	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2238	"S->X_1->3"	"Seq_320"	1	27	0	0	0.621597	0	1.65162e-05	0.431902	0	0	0.684442	0	0	0.859783	0	0	0.802814	0.85625	0.788943	0	0	0	0.78559	0	0	0	0.853267	0.774869	0	0	0.00441783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2239	"X->X_3->2"	"Seq_320"	1	30	1.33882	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
_D:	0	1	2240	"X->V_2->4"	"Seq_320"	1	30	1.34093	0	0	0.044522	0	0.0956653	0	0.616021	5.79164e-06	0	0.468246	0.00926471	0	0.69087	0.775467	0	0	0	0.694844	0.834144	0	0	0	0	0	0.863691	0	0	0.0263487	0.743994	0.673839	0.851027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
