_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	0	2076	"P->X_3->2"	"Seq_290"	1	25	2.07604	0	0	0.685057	0	0.797225	0.00111031	0	0.787681	0.88114	0	0	0.0510362	0	0	0	0.888761	0	0	0.563499	0.000795595	0	0.00682607	0	0.000474294	0.758347	0.0607713	0.855988	1.0122e-05	0.539294	0	0	0.508843	0.119181	0.870342	0.0885472	0.0696668	0.0001391	0.0768934	0.841826	0.00118531	8.61386e-05	0.112768	2.16316e-22	1.44446e-05	6.4594e-05	0.0796729	0.815384	0.00807174	0.0803054	0.854035	0.00128633	0.000738469	0.00851594	0.00127136	0.512046	0.000273175	0.089792	0.00260092	0.0343724	0.5717	0.891868
_D:	0	0	2077	"X->V_2->4"	"Seq_290"	1	26	1.84555	0	0.876179	0	0	0.0278869	0.000438628	0.845965	0	0.486472	0.708394	0.829492	0	0	3.66003e-06	0	0.185025	0	0.741716	0	0.879599	0	0	3.30298e-06	0.0436073	0	0.00161463	0	0	0.062897	0	0.837017	0.0508843	0.696975	0.0870342	0.80608	0.00807698	1.391e-05	0.795371	0.95	0.000118531	8.61386e-06	0.062313	2.16316e-23	1.44446e-06	6.4594e-06	0.896729	0.0815384	0.000807174	0.57153	0.0861991	0.000128633	0.00689992	0.000851594	0.000601431	0.809552	0.0607986	0.864967	0.000270214	0.542731	0.05717	0.0891868
_D:	0	0	2078	"V->V_4->5"	"Seq_290"	1	25	0	0	1.4109e-05	0.844208	0.708461	0	0	0.00146752	0	0.915425	0	0	3.67913e-06	6.2715e-05	0	0	0	0.683689	0	0	0.509295	0.00523559	4.74365e-06	0	0.816772	1.41027e-05	0	0.115458	0	0.000118508	0.354375	0.84991	0.881268	0.0696975	0.00870342	0.108495	0.00124633	0.845966	0.0795371	0.581472	0.708406	0.829493	0.0062313	2.16316e-24	3.80447e-06	6.4594e-07	0.274698	0.00815384	0.741797	0.057153	0.888219	1.28633e-05	0.000689992	8.84624e-05	0.0436675	0.0809552	0.0076945	0.0864967	2.70214e-05	0.11717	0.005717	0.845935
_D:	0	0	2079	"V->E_5->0"	"Seq_290"	1	26	1.65194	0	0.59201	0.341518	0.801173	0	0	0.0273943	0	0.879048	0	0	0	0	0	0	0	0.872584	0.00482764	0	0.719456	0	0	0	0.0443791	0.00581207	0	0.756772	0	0	0.000226588	0.859683	0.0881409	0.851178	0.709331	0.0108495	0.000124633	0.0860641	0.00795371	0.95	0.0708406	0.0829493	0.000626809	6.2715e-05	3.80447e-07	6.4594e-08	0.0274698	0.684505	0.0741797	0.0057153	0.598116	0.00523687	7.37429e-05	8.84624e-06	0.821139	0.00810962	0.00076945	0.124108	2.70214e-06	0.0118355	0.354947	0.934504
_D:	0	0	2080	"B->T_0->1"	"Seq_291"	1	26	1.49155	0	0	0	0	0	0.821795	0.0958194	0.835857	0.698607	0.119825	0	0	0	0	0	0.00319311	0.518389	0.897231	0	0	0	0.00854121	0.810038	0	0.764645	0	0.883126	0	0	0	0.03379	0.600824	0.426636	0.872106	0.00108495	1.24633e-05	0.0360008	0.000795371	0.95	0.00708406	0.00829493	6.26809e-05	6.2715e-06	3.80447e-08	6.4594e-09	0.00274698	0.941035	0.0122456	0.00057153	0.779268	0.000523688	7.37429e-06	8.84624e-07	0.126493	0.00662303	7.6945e-05	0.769183	2.70214e-07	0.00118355	0.0357213	0.95
_D:	0	0	2081	"T->S_1->1"	"Seq_291"	1	25	1.69191	0	0.0528028	9.64085e-06	0.00180193	0	0	0	0	0	0.673824	0	0	0	0	0.800491	0	0.668974	0.000366608	0	0.818168	0	0.601019	0	0.0196323	0.883975	0	0.00041113	0	0	0.671282	0.908493	0.0600824	0.0426636	0.0872106	0.000108495	0.821796	0.0994194	0.835937	0.793607	0.120534	0.000829493	6.26809e-06	6.2715e-07	3.80447e-09	6.4594e-10	0.00346781	0.612492	0.898456	5.7153e-05	0.0779268	5.23688e-05	0.00854194	0.810038	0.0126493	0.765307	7.6945e-06	0.95	2.70214e-08	0.000118355	0.00357213	0.12879
_D:	0	0	2082	"S->S_1->1"	"Seq_291"	1	27	1.4795	0	0	0.804199	0.223535	0	0	0	0	0.594939	0.885411	0	0	0	0.027434	0.798189	0.799378	0	0	0.836169	0.00192736	0	0.00810011	0	0.666714	0.891636	1.01056e-07	0	0.0152568	0	0	0	0.058811	0.004276	0.010523	1.08495e-05	0.0821796	0.00994194	0.0835937	0.0793607	0.685877	8.29493e-05	6.26809e-07	6.2715e-08	3.80447e-10	0.800491	0.000346781	0.730223	0.0902122	5.7153e-06	0.82596	5.23688e-06	0.601873	0.0810038	0.0208973	0.95	7.6945e-07	0.0954111	2.70214e-09	1.18355e-05	0.67164	0.921372
_D:	0	0	2083	"S->S_1->1"	"Seq_291"	1	27	1.31833	0	0.00267606	0.252816	0.675737	0	0	0	0	0.473964	0.88895	1.8061e-06	0	0	0.000588358	0.783972	0.0748338	0	0	0.915326	0.385395	0	0.100151	0	0.142109	0.863656	0.0051668	0	0.0164883	0.000871259	0	0	0.0058811	0.804626	0.224587	1.08495e-06	0.00821796	0.000994194	0.00835937	0.602875	0.95	8.29493e-06	6.26809e-08	6.2715e-09	0.027434	0.878238	0.799413	0.0730223	0.00902122	0.836169	0.0845234	5.23688e-07	0.0682874	0.00810038	0.668803	0.95	1.78001e-07	0.00954111	0.0152568	1.18355e-06	0.067164	0.0921372
_D:	0	0	2084	"S->X_1->3"	"Seq_291"	1	27	0	0	9.21498e-06	0.725982	0.0716586	0	0	0	0	0.346855	0.874388	0	0	0	0.0186986	0.767825	0.343362	0	0	0.90236	0.29214	0	0.664787	0	0.693441	0.812988	0.0217867	0	0.00309857	0.0023291	0	0	0.00326417	0.333279	0.698196	1.08495e-07	0.000821796	9.94194e-05	0.000835937	0.534251	0.95	2.63559e-06	6.26809e-09	6.2715e-10	0.00333176	0.871796	0.154775	0.00730223	0.000902122	0.95	0.393848	5.23688e-08	0.10698	0.000810038	0.20899	0.95	0.00516682	0.000954111	0.0180139	0.000871377	0.0067164	0.00921372
_D:	0	0	2085	"X->X_3->2"	"Seq_291"	1	25	0.30842	0	0.882527	0	0	0	0.0646337	0.860787	0	0.703156	0.00500144	0.893637	0	0	0	0.00018977	0.00393228	0	0.713664	0	0.744241	0	0	8.20557e-07	0.65148	0	0.17624	0	0	0.714094	0	0.833174	0.000335632	0.75931	0.141478	1.08495e-08	8.21796e-05	9.94194e-06	8.35937e-05	0.40028	0.95	2.63559e-07	6.26809e-10	6.2715e-11	0.0190318	0.855005	0.358839	0.000730223	9.02122e-05	0.95	0.331525	5.23688e-09	0.675485	8.10038e-05	0.71434	0.907988	0.0223034	9.54111e-05	0.00489996	0.00241624	0.00067164	0.000921372
_D:	0	0	2086	"X->V_2->4"	"Seq_291"	1	26	0.327608	0	0.663716	0	0	0.00620268	3.39777e-06	0.826623	0	0.846251	0.0670041	0.719636	0	0	7.59163e-07	0	0.307876	0	0.189989	0	0.845572	0	0	0.0156096	0.86933	0	0.150954	0	0	0.790191	0	0.788435	0.882561	0.075931	0.0141478	1.08495e-09	0.0646419	0.860788	8.35937e-06	0.743184	0.100001	0.893637	6.26809e-11	6.2715e-12	0.00190318	0.0856902	0.0398162	7.30223e-05	0.713673	0.095	0.777393	5.23688e-10	0.0675485	8.92093e-06	0.722914	0.0907988	0.17847	9.54111e-06	0.000489996	0.714335	6.7164e-05	0.833266
_D:	0	0	2087	"V->P_4->3"	"Seq_291"	1	24	1.67528	0	0.00399788	0.663256	0.807779	0	0	0.000336122	0	0.882269	0	0	2.70832e-06	0	0	0	0	0.854355	0	0	0.76171	3.14004e-05	8.15208e-06	0	0.768941	0.0160963	0	0.725279	0	0.000352123	0.0890887	0.861824	0.751972	0.0075931	0.00141478	0.00620268	0.00646759	0.912702	8.35937e-07	0.92057	0.0770043	0.808999	6.26809e-12	6.2715e-13	0.000191077	0.00856902	0.311858	7.30223e-06	0.261356	0.0095	0.923311	5.23688e-11	0.00675485	0.0156104	0.941621	0.00907988	0.168801	9.54111e-07	4.89996e-05	0.861624	6.7164e-06	0.871761
_D:	0	0	2088	"P->X_3->2"	"Seq_291"	1	26	1.77827	0	0	0.10225	0	0.744979	0.587998	0	0.657553	0.836431	0	0	0.0438177	0	0	0	0.885271	0	0	0.821244	0.0168311	4.86196e-07	0.00255002	0	5.90309e-06	0.844855	0.101737	0.875835	0.000125476	0.58526	0	0	0.0791951	0.664016	0.807921	0.000620268	0.000646759	0.0916063	8.35937e-08	0.95	0.00770043	0.0808999	2.70832e-06	6.2715e-14	1.91077e-05	0.000856902	0.0311858	0.854356	0.0261356	0.00095	0.854042	3.14004e-05	0.000683637	0.00156104	0.863103	0.0170043	0.0168801	0.725279	4.89996e-06	0.0865146	0.0890894	0.949
_D:	0	0	2089	"X->V_2->4"	"Seq_291"	1	26	1.91939	0	0.844262	0	0	0.0101616	0.00210977	0.841556	0	0.41992	0.538693	0.809944	0	0	0.000103502	0	0.579489	0	0.732032	0	0.898633	0	0	0.000450655	0.502471	9.59505e-07	0.0109464	0	0	0.0758495	0	0.844571	0.00791951	0.168652	0.0807921	0.745041	0.588063	0.00916063	0.657553	0.931431	0.000770043	0.00808999	0.043818	6.2715e-15	1.91077e-06	8.56902e-05	0.88839	0.0854356	0.00261356	0.821339	0.102235	3.62624e-06	0.00261839	0.000156104	0.0863162	0.846555	0.103425	0.948363	0.000125966	0.593911	0.00890894	0.0949
_D:	0	0	2090	"V->P_4->3"	"Seq_291"	1	25	1.63729	0	0.000466298	0.810484	0.772358	0	0	0.00492735	0	0.914636	0	0	1.98475e-05	0	0	0	0	0.711821	0	0	0.68522	0.00234648	3.42659e-06	0	0.7882	0.00407043	0	0.386445	0	0.000317675	0.138652	0.834262	0.845054	0.0168652	0.00807921	0.0846657	0.0609161	0.842472	0.0657553	0.513063	0.53877	0.810753	0.0043818	6.2715e-16	0.000103693	8.56902e-06	0.668328	0.00854356	0.732293	0.0821339	0.908856	3.62624e-07	0.000261839	0.000466265	0.511103	0.0846565	0.021289	0.0948363	1.25966e-05	0.135241	0.000890894	0.854061
_D:	0	0	2091	"P->S_3->5"	"Seq_291"	1	25	0.364964	0	0	0.185712	0	0.74243	0.565645	0	0.668188	0.844878	0	0	0.0449936	0	0	0	0.87251	0	0	0.823444	0.00788782	0	0.00647527	0	1.31343e-06	0.825759	0.372685	0.881094	0.00012066	0.644777	0	0	0.0849717	0.812171	0.773166	0.00846657	0.00609161	0.0891746	0.00657553	0.95	0.053877	0.0810753	0.000458027	6.2715e-17	1.03693e-05	8.56902e-07	0.0668328	0.712676	0.0732293	0.00821339	0.776106	0.00234651	2.96105e-05	4.66265e-05	0.83931	0.0125361	0.0021289	0.395928	1.25966e-06	0.0138417	0.138741	0.919668
_D:	0	0	2092	"S->E_5->0"	"Seq_291"	1	26	1.48648	0	1.8532e-05	0.0183947	0.678765	0	0	0	0	0.000251554	0.904722	0	0	0	0.0434474	0.387094	0.691325	0	0	0.907776	0.816862	0	0.00462445	0	0.0406959	0.902168	1.96295e-06	0	0.00563432	0	0	0	0.00849717	0.266929	0.0773166	0.743276	0.566255	0.00891746	0.668846	0.939878	0.0053877	0.00810753	0.0450394	6.2715e-18	1.03693e-06	8.56902e-08	0.879193	0.0712676	0.00732293	0.824266	0.0854984	0.000234651	0.00647823	4.66265e-06	0.0839324	0.827013	0.372898	0.920686	0.000120786	0.646161	0.0138741	0.0919668
_D:	0	0	2093	"B->T_0->1"	"Seq_292"	1	28	1.35192	0	0	0	0	0	0.820594	0.05929	0.860359	0.677707	3.03961e-05	0	0	0	0	0	3.43068e-06	0	0.877669	0	0	0	0.0039938	0.878343	0	0.648717	0	0.840837	0	0.00350358	0	0.0544153	0.000868249	0.0450876	0.686496	0.0743276	0.0566255	0.000891746	0.0668846	0.0942394	0.90526	0.000810753	0.00450394	6.2715e-19	0.0434475	0.387094	0.779244	0.00712676	0.000732293	0.95	0.825412	2.34651e-05	0.00527227	4.66265e-07	0.0490891	0.95	0.0372918	0.0920686	0.0056464	0.0646161	0.00138741	0.00919668
_D:	0	0	2094	"T->X_1->3"	"Seq_292"	1	25	1.69969	0	0.0213754	5.1801e-05	0.00105037	0	0	0	0	0	0.53665	0	0	0	0	0.793558	0	0.575494	6.24838e-06	0	0.820125	0	0.701969	0	0.00482474	0.871763	0	0.000317381	0	0	0.75053	0.9063	8.68249e-05	0.00450876	0.0686496	0.00743276	0.826257	0.0593792	0.867048	0.687131	0.0905564	8.10753e-05	0.000450394	6.2715e-20	0.00434475	0.0387094	0.0779279	0.000712676	0.877742	0.095	0.0825412	2.34651e-06	0.00452103	0.878344	0.00490891	0.743717	0.00372918	0.850043	0.00056464	0.00996519	0.000138741	0.0553349
_D:	0	0	2095	"X->S_3->5"	"Seq_292"	1	25	1.84897	0	0.789404	0	0	0.00103563	0.000693609	0.833234	0	0.826045	0.0456968	0.86129	0	0	4.01136e-05	0.00459207	0.736824	0	0.831836	0	0.690074	0	0	0.000649894	0.776284	0	0.0142132	0	0	0.422841	0	0.725197	0.0213841	0.000502677	0.00791533	0.000743276	0.0826257	0.00593792	0.0867048	0.0687131	0.545706	8.10753e-06	4.50394e-05	6.2715e-21	0.000434475	0.797429	0.00779279	0.575566	0.0877805	0.0095	0.828379	2.34651e-07	0.702421	0.0878344	0.00531563	0.946135	0.000372918	0.0853217	5.6464e-05	0.000996519	0.750544	0.911834
_D:	0	0	2096	"S->E_5->0"	"Seq_292"	1	26	1.44628	0	0	0.659011	0.0669058	0	0	0	0	0.79536	0.898898	0	0	0	0.00139106	0.0568052	0.671623	0	0	0.864385	0.703303	0	0.651243	0	0.782622	0.892109	0.000889547	0	0.000313469	0.00327387	0	0	0.791542	5.02677e-05	0.000791533	0.00110995	0.00895618	0.833828	0.00867048	0.832917	0.100267	0.861291	4.50394e-06	6.2715e-22	8.3561e-05	0.084335	0.737603	0.0575566	0.840614	0.00095	0.772912	2.34651e-08	0.0702421	0.00943333	0.776815	0.0946135	0.0142505	0.00853217	5.6464e-06	0.422941	0.0750544	0.816381
_D:	0	0	2097	"B->P_0->2"	"Seq_293"	1	27	1.39053	0	0	0	9.37704e-06	0	0.872065	0.00280017	0.841163	0.676678	0.0276511	0	0	0	0	0	0	0.0262016	0.798326	5.11669e-05	0	0	0.0004244	0.851493	0	0.709781	0	0.889984	0	0.00239521	0	0.0621009	0.0791542	0.659016	0.066985	0.000110995	0.000895618	0.0833828	0.000867048	0.878652	0.908924	0.0861291	4.50394e-07	6.2715e-23	0.00139942	0.0652387	0.745383	0.00575566	0.0840614	0.86448	0.780595	2.34651e-09	0.658268	0.000943333	0.860303	0.90157	0.0023146	0.000853217	0.000314033	0.045568	0.00750544	0.0816381
_D:	0	0	2098	"P->V_2->4"	"Seq_293"	1	25	0.498793	0	0	0.657	0	0.885468	0.60948	0	0.684799	0.849731	0	0	0.774674	0	0	0	0.789269	0	0	0.793139	0.0943031	0.0128358	0.000759037	0	0	0.846305	0.00271145	0.719411	0.0260085	0.343075	0	7.1598e-07	0.00791542	0.0659016	0.00670788	1.10995e-05	0.872154	0.0111385	0.841249	0.764543	0.118543	0.00861291	4.50394e-08	6.2715e-24	0.000139942	0.00652387	0.0745383	0.0267772	0.806732	0.0864992	0.0780595	2.34651e-10	0.0662512	0.851587	0.0860303	0.799938	0.00023146	0.89007	3.14033e-05	0.00695201	0.000750544	0.0702647
_D:	0	0	2099	"V->V_4->5"	"Seq_293"	1	25	0.626364	0	0.50875	0.0528221	0.870277	0	0	2.77493e-05	0	0.749197	0	0	0.0352984	0	1.30468e-05	0	0	0.815124	4.8874e-06	0.000126349	0.843822	3.97963e-06	0	0	0.000410572	0.419409	0	0.00894737	0	0	0.571684	0.891167	0.000791542	0.66359	0.000670788	0.885469	0.696696	0.00111385	0.768924	0.926185	0.0118543	0.000861291	0.774674	6.2715e-25	1.39942e-05	0.000652387	0.796723	0.00267772	0.0806732	0.801789	0.102109	0.0128358	0.00738415	0.0851587	0.00860303	0.926299	0.0027346	0.808418	0.0260116	0.34377	7.50544e-05	0.00702719
_D:	0	0	2100	"V->E_5->0"	"Seq_293"	1	25	1.66379	0	0.00823422	0.728696	0.730104	0	0	0.00175954	0	0.897377	0	0	1.88019e-06	1.07036e-05	0	0	4.06925e-06	0.855919	0.0165295	0	0.670024	0	0	0	0.527707	0.000424113	0	0.615828	0	0	0.0410903	0.866021	0.508829	0.119181	0.870344	0.0885469	0.0696696	0.000139134	0.0768924	0.841815	0.00118543	8.61291e-05	0.112766	6.2715e-26	1.44463e-05	6.52387e-05	0.0796723	0.815392	0.00807221	0.0803053	0.854033	0.00128756	0.000738415	0.00851587	0.00127087	0.512039	0.00027346	0.0897892	0.00260116	0.034377	0.571692	0.89187
_D:	0	0	2101	"B->P_0->2"	"Seq_294"	1	26	1.4839	0	0	0	0	0	0.856434	0.0953052	0.806726	0.590327	0.0555429	0	0	0	0	0	0.000807106	0.579429	0.892911	6.69964e-07	0	0	0.00182458	0.739914	0	0.817001	0	0.892689	0	7.83532e-07	0	0.0332788	0.0591171	0.740614	0.817138	0.00885469	0.00696696	0.00177345	0.00768924	0.95	0.000118543	8.61291e-06	0.0112785	1.07036e-05	1.44463e-06	6.52387e-06	0.0079713	0.937458	0.0173368	0.00803053	0.755428	0.000128756	7.38415e-05	0.000851587	0.527834	0.051628	2.7346e-05	0.624807	0.000260116	0.0034377	0.0982594	0.95
_D:	0	0	2102	"P->V_2->4"	"Seq_294"	1	26	0.380577	0	0	0.52828	0	0.888837	0.189056	0	0.692437	0.853254	0	0	0.759665	0	0	0	0.818803	0	0	0.756966	0.0891225	0.000991994	2.52844e-05	0	4.30556e-06	0.873836	0.000738285	0.674569	0.00955895	0.12181	0	1.61522e-05	0.00591171	0.0740614	0.0817138	0.000885469	0.857131	0.0954825	0.807495	0.685327	0.0555547	8.61291e-07	0.00112785	1.07036e-06	1.44463e-07	6.52387e-07	0.00160424	0.673175	0.894645	0.000803723	0.0755428	1.28756e-05	0.00183197	0.739999	0.0527834	0.822164	2.7346e-06	0.95	2.60116e-05	0.000344553	0.00982594	0.128279
_D:	0	0	2103	"V->P_4->3"	"Seq_294"	1	26	0.477889	0	0.651399	0.0948397	0.856003	0	0	1.49195e-05	0	0.810901	0	0	0.0505376	0	5.89224e-07	0	0	0.800438	2.19819e-05	1.90453e-05	0.833382	0	0	0	0.000164458	0.219025	0	0.0201031	0	0	0.455167	0.890427	0.000591171	0.535686	0.00817139	0.888926	0.274769	0.00954825	0.773187	0.921786	0.00555547	8.61291e-08	0.759778	1.07036e-07	1.44463e-08	6.52387e-08	0.818963	0.0673175	0.0894645	0.757046	0.0966768	0.000993282	0.000208481	0.0739999	0.00528265	0.95	0.000738558	0.769569	0.00956155	0.121844	0.000982594	0.012844
_D:	0	0	2104	"P->X_3->2"	"Seq_294"	1	25	2.06113	0	0	0.716307	0	0.802135	0.00173921	0	0.793045	0.884492	0	0	0.0271432	0	0	0	0.883059	0	0	0.579632	0.000242367	0	0.0182226	0	0.00101235	0.727149	0.0610461	0.854661	4.65381e-06	0.523443	0	0	0.651459	0.148408	0.85682	0.0888926	0.0274769	0.000969745	0.0773187	0.90308	0.000555547	8.61291e-09	0.126515	1.07036e-08	5.90669e-07	6.52387e-09	0.0818963	0.80717	0.00896843	0.0757236	0.84305	9.93282e-05	2.08481e-05	0.00739999	0.000692723	0.314025	7.38558e-05	0.09706	0.000956155	0.0121844	0.455265	0.891712
_D:	0	0	2105	"X->T_2->2"	"Seq_294"	1	26	1.82607	0	0.877208	0	0	0.0267463	0.000481919	0.848524	0	0.489304	0.711777	0.829741	0	0	3.29681e-06	0	0.107862	0	0.748063	0	0.877658	0	0	2.66697e-06	0.0423705	0	0.00196502	0	0	0.0607251	0	0.835874	0.0651459	0.731148	0.085682	0.811024	0.0044869	9.69745e-05	0.800777	0.95	5.55547e-05	8.61291e-10	0.0397948	1.07036e-09	5.90669e-08	6.52387e-10	0.891249	0.080717	0.000896843	0.587204	0.0845473	9.93282e-06	0.0182247	0.00074	0.00108162	0.758551	0.0610534	0.864367	0.000100269	0.524662	0.0455265	0.0891712
_D:	0	0	2106	"T->V_2->4"	"Seq_294"	1	25	1.49226	0	0.00024406	0.311077	0	0	0	0	0	0.000283555	0.611971	0	0	0	0	0.697034	0	0.526843	0.00145843	0	0.65115	0	0.829088	0	0.809786	0.795606	0	0.149004	0	0.0248088	0.832783	0.872692	0.883722	0.0731148	0.0085682	0.107849	0.00093061	0.848534	0.0800777	0.584304	0.711782	0.829741	0.00397948	1.07036e-10	3.30271e-06	6.52387e-11	0.196987	0.0080717	0.748153	0.0587204	0.886112	9.93282e-07	0.00182247	7.66669e-05	0.0424787	0.0758551	0.00807036	0.0864367	1.00269e-05	0.113191	0.00455265	0.844791
_D:	0	0	2107	"V->P_4->3"	"Seq_294"	1	25	1.63754	0	0.286235	0.786915	0.844202	0	0	0.000288218	0	0.87488	0	0	0.00040013	0	6.02917e-07	0	1.31646e-05	0.885868	0.00130013	0	0.265384	0	0	0	0.105554	0.0887447	0	0.493265	0	1.30451e-06	0.0012436	0.826075	0.0886163	0.318388	0.00085682	0.0107849	9.3061e-05	0.0848534	0.00800777	0.058714	0.683149	0.0829741	0.000397948	1.07036e-11	3.30271e-07	0.697034	0.0196987	0.52765	0.0762737	0.00587204	0.739762	9.93282e-08	0.829271	7.66669e-06	0.814034	0.803191	0.000807036	0.157647	1.00269e-06	0.0361279	0.833239	0.95
_D:	0	0	2108	"P->X_3->2"	"Seq_294"	1	25	2.03697	0	0	0.321366	0	0.815658	0.0411833	0	0.779907	0.852636	0	0	0.0196298	0	0	0	0.861845	0	0	0.79144	0.00406873	0	0.000864476	0	3.96123e-06	0.800634	0.0167372	0.877109	1.2641e-05	0.589019	0	0	0.295096	0.818753	0.844287	0.00107849	9.3061e-06	0.00877356	0.000800777	0.880751	0.0683149	0.00829741	0.000439925	1.07036e-12	6.35944e-07	0.0697034	0.00198303	0.938633	0.0089275	0.000587204	0.33936	9.93282e-09	0.0829271	7.66669e-07	0.186958	0.169064	8.07036e-05	0.50903	1.00269e-07	0.0036141	0.0845675	0.921075
_D:	0	0	2109	"X->T_2->2"	"Seq_294"	1	25	1.93057	0	0.868318	0	0	0.013798	0.000436285	0.845275	0	0.547227	0.672575	0.82352	0	0	7.04543e-06	0	0.352532	0	0.755481	0	0.885932	0	0	1.70368e-05	0.20261	0	0.00170679	0	0	0.085874	0	0.842802	0.0295096	0.403241	0.0844287	0.815765	0.0411843	0.000877356	0.779987	0.940711	0.00683149	0.000829741	0.0196737	1.07036e-13	6.35944e-08	0.00697034	0.862043	0.0938633	0.00089275	0.791499	0.0380048	9.93282e-10	0.00915718	7.66669e-08	0.0186997	0.817541	0.0167453	0.928012	1.26511e-05	0.58938	0.00845675	0.0921075
_D:	0	0	2110	"T->V_2->4"	"Seq_294"	1	25	1.50783	0	0.000826314	0.087571	0	0	0	0	0	0.000768533	0.612435	0	0	0	0	0.67351	0	0.505713	0.000350619	0	0.71156	0	0.823235	0	0.797899	0.820967	0	0.300299	0	0.0217686	0.826988	0.868762	0.871269	0.0403241	0.00844287	0.0953746	0.00455471	0.845362	0.0779987	0.641298	0.673258	0.823603	0.00196737	1.07036e-14	7.05179e-06	0.000697034	0.438736	0.00938633	0.75557	0.0791499	0.889733	9.93282e-11	0.000915718	1.70444e-05	0.20448	0.0817541	0.00338132	0.0928012	1.26511e-06	0.144812	0.000845675	0.852013
_D:	0	0	2111	"V->V_4->5"	"Seq_294"	1	25	0	0	0.0863484	0.804263	0.836106	0	0	0.000170153	0	0.878737	0	0	0.000528816	0	1.87294e-06	0	0.000234607	0.877981	0.0018882	0	0.47488	2.60704e-06	0	0	0.307906	0.217176	0	0.391867	0	1.18271e-07	0.0018228	0.820615	0.0879532	0.0916034	0.000844287	0.00953746	0.000455471	0.0845362	0.00779987	0.0648983	0.679761	0.0823603	0.000196737	1.07036e-15	7.05179e-07	0.673579	0.0438736	0.506651	0.0759076	0.00791499	0.800533	9.93282e-12	0.823326	1.70444e-06	0.818347	0.829142	0.000338132	0.309579	1.26511e-07	0.0362498	0.827073	0.95
_D:	0	0	2112	"V->E_5->0"	"Seq_294"	1	25	1.64884	0	0.524412	0.38407	0.758752	0	0	0.0831858	0	0.868419	0	0	3.05597e-06	0	0	0	0	0.859217	0.0205543	0	0.753541	0	0	0	0.0737086	0.0193457	0	0.747363	0	0	0.000465618	0.882756	0.0951437	0.813423	0.836191	0.000953746	4.55471e-05	0.00862378	0.000779987	0.885226	0.0679761	0.00823603	0.00054849	1.07036e-16	1.94346e-06	0.0673579	0.00462197	0.928646	0.00947896	0.000791499	0.554934	2.60705e-06	0.0823326	1.70444e-07	0.38974	0.30009	3.38132e-05	0.422825	1.26511e-08	0.0036251	0.0845301	0.915615
_D:	0	0	2113	"B->T_0->1"	"Seq_295"	1	26	1.48721	0	0	0	0	0	0.825466	0.111799	0.833482	0.69063	0.161479	0	0	0	0	0	0.00256416	0.496808	0.898077	0	0	0	0.0059942	0.807695	0	0.771829	0	0.881425	0	0	0	0.0371207	0.533927	0.465412	0.842371	9.53746e-05	4.55471e-06	0.0840482	7.79987e-05	0.95	0.00679761	0.000823603	5.7905e-05	1.07036e-17	1.94346e-07	0.00673579	0.000462197	0.95	0.0215022	7.91499e-05	0.809034	2.60705e-07	0.00823326	1.70444e-08	0.112683	0.0493547	3.38132e-06	0.789645	1.26511e-09	0.00036251	0.00891863	0.95
