_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	0	2465	"T->T_2->2"	"Seq_370"	1	25	0	0	0.0232272	0.740819	0	0.840466	0	0	0	0.000800994	0	0	0	0.869542	0.0211539	0	0.696575	0.010966	0.8026	0.822783	0.852677	0	0	0.0147576	0.844399	0	0.0444635	0	0.000300323	0.82338	0	0	0.749222	0.69547	0.000866381	0.941878	0.00597	0.00829504	0.000124058	6.10545e-06	7.68646e-05	0.0931365	0.00465225	0.753613	0.23032	0.002949	0.0672444	0.0949244	0.890475	0.56808	0.95	2.22905e-09	7.84455e-06	0.0084283	0.860266	0.000458981	0.812589	0.00948068	2.60419e-09	0.812528	0.000342472	0.0086088
_D:	0	0	2466	"T->V_2->4"	"Seq_370"	1	26	1.5507	0	0.0208954	0.718089	0	0.901183	0	0	0.000135225	5.91224e-07	0	0	0	0.854727	0.0263776	0	0.0112255	0.0692114	0.807487	0.696231	0.842921	0	0	9.26178e-05	0.838771	0	0.0543694	0	0.00124523	0.839728	0	0	0.0981494	0.810366	8.66381e-05	0.934654	0.000597	0.000829504	1.24058e-05	0.000801604	7.68646e-06	0.00931365	0.000465225	0.944903	0.0441859	0.0002949	0.7033	0.0204584	0.891648	0.879591	0.947677	2.22905e-10	7.84455e-07	0.0156004	0.930426	4.58981e-05	0.125722	0.000948068	0.000300323	0.904633	3.42472e-05	0.00086088
_D:	0	0	2467	"V->P_4->3"	"Seq_370"	1	24	0.516943	0	0.00422196	0.0556111	0.83347	0	0	3.38393e-05	0.543858	0.000773771	0	0.385224	0	0.889089	0	0.682728	0	0	0	0.375687	0	0	0	0.867704	0.820567	0.822267	0	0.738669	0	0.0270327	0.67834	0	0.0307103	0.799126	8.66381e-06	0.95	5.97e-05	8.29504e-05	0.000136465	8.07516e-05	7.68646e-07	0.000931365	4.65225e-05	0.949217	0.0307962	2.949e-05	0.0815554	0.0712572	0.896651	0.78419	0.937689	2.22905e-11	7.84455e-08	0.00165266	0.931813	4.58981e-06	0.0669416	9.48068e-05	0.00127526	0.930191	3.42472e-06	8.6088e-05
_D:	0	0	2468	"P->S_3->5"	"Seq_370"	1	25	1.65121	0	0	0.0650547	0.000327591	0.820409	0.094626	0.731042	0.000324998	0	0	1.17071e-05	0	0.0191423	0	0.0681256	0.855891	0.585518	7.22338e-08	0	0	0	0	0.687728	0	0	0.00029009	0.873529	0	0	0	0.891526	0.00729299	0.135524	0.83347	0.095	5.97e-06	4.21344e-05	0.543872	0.000781846	7.68646e-08	0.385318	4.65225e-06	0.95	0.00307962	0.682731	0.00815554	0.00712572	0.0896651	0.454106	0.0937689	2.22905e-12	7.84455e-09	0.867869	0.913749	0.822267	0.00669416	0.738678	0.000127526	0.120052	0.67834	8.6088e-06
_D:	0	0	2469	"S->E_5->0"	"Seq_370"	1	26	1.58698	0	0	0.890943	0.872538	0.839358	0	0	0.00433969	0.098604	0	0	0	0	0.358242	0	0.724661	0	0.845976	0.353319	0.373194	0.00907894	0.000561362	0	0	0	0.755786	0	0	0	0.00536107	0	0.000729299	0.0786071	0.0836746	0.829909	0.0946266	0.731047	0.0547122	7.81846e-05	7.68646e-09	0.0385435	4.65225e-07	0.114142	0.000307962	0.136399	0.856706	0.586231	0.00896659	0.0454106	0.00937689	2.22905e-13	7.84455e-10	0.774515	0.0913749	0.0822267	0.000959507	0.947397	1.27526e-05	0.0120052	0.067834	0.891527
_D:	0	0	2470	"B->T_0->1"	"Seq_371"	1	25	0	0	0	0	0	0	0	0.92876	0	0.880475	4.80199e-05	0.329792	0.782197	0	0.610832	0	0.767282	0	0.522201	0	0.71393	0	0.700125	0	0.00402957	0	0.0757194	0.02683	0	0	0.788286	0	7.29299e-05	0.898803	0.880906	0.922349	0.00946266	0.0731047	0.0098109	0.0986118	7.68646e-10	0.00385435	4.65225e-08	0.0114142	0.358273	0.0136399	0.810332	0.0586231	0.846873	0.35786	0.374132	0.00907894	0.000561362	0.0774515	0.00913749	0.00822267	0.755882	0.0947397	1.27526e-06	0.00120052	0.0121445	0.0891527
_D:	0	0	2471	"T->X_1->3"	"Seq_371"	1	27	1.59399	0	0.047741	0.779243	0	0.821082	0	0	0.0838271	0	0	0	0	0.597858	0.0889176	0	0.0608948	0.0844933	0.908943	0.0613104	0.876056	0	0	0.000436874	0.859702	0	0.0769205	0	0.0865024	0.771578	0	0	7.29299e-06	0.0898803	0.0880906	0.0922349	0.000946266	0.93607	0.00098109	0.890336	4.802e-05	0.330178	0.782197	0.00114142	0.646659	0.00136399	0.848315	0.00586231	0.606888	0.035786	0.751343	0.000907894	0.700182	0.00774515	0.00494332	0.000822267	0.151308	0.036304	1.27526e-07	0.000120052	0.7895	0.00891527
_D:	0	0	2472	"X->S_3->5"	"Seq_371"	1	26	1.57559	0	0	0	0	0.779416	0	0	0	0	0.0043597	0.884559	0.0716086	0	0	0.232074	0.0931267	0.890361	0	0.870321	0.907706	0	0	0	0	0	0.178826	0	0	0	0	0	0.0477417	0.788231	0.00880906	0.830306	9.46266e-05	0.093607	0.0839252	0.0890336	4.802e-06	0.0330178	0.0782197	0.597973	0.153583	0.000136399	0.145726	0.0850795	0.95	0.064889	0.95	9.07894e-05	0.0700182	0.00121139	0.860196	8.22267e-05	0.0920513	0.0036304	0.0865024	0.77159	0.07895	0.000891527
_D:	0	0	2473	"S->E_5->0"	"Seq_371"	1	26	1.59694	0	6.07133e-06	0.88267	0.531276	0.745193	0	0	0.000205133	0.687008	0	0.00390527	0	0	0.189745	0	0.767353	0	0.894716	0.738467	0.0767166	0	0.00117112	0	0	0	0.717136	0	0	0	0.54852	0	0.00477417	0.0788231	0.000880906	0.862447	9.46266e-06	0.0093607	0.00839252	0.00890336	0.00436019	0.887861	0.0794306	0.0597973	0.0153583	0.232088	0.107699	0.898869	0.095	0.87681	0.95	9.07894e-06	0.00700182	0.000121139	0.0860196	8.22267e-06	0.188031	0.00036304	0.00865024	0.077159	0.007895	8.91527e-05
_D:	0	0	2474	"B->P_0->2"	"Seq_372"	1	25	1.63217	0	0	0	0	0	0	0.926242	0	0.864349	0.00159696	0.740223	0.710676	0	0.5778	0	0.662835	0	0.753727	0	0.687206	0	0.745884	0	0.000843242	0	0.0140789	0.346661	0	0	0.794424	0	0.000483488	0.890553	0.531364	0.831437	9.46266e-07	0.00093607	0.00104438	0.687898	0.000436019	0.0926914	0.00794306	0.00597973	0.191281	0.0232088	0.778123	0.0898869	0.904216	0.826148	0.171717	9.07894e-07	0.0018713	1.21139e-05	0.00860196	8.22267e-07	0.735939	3.6304e-05	0.000865024	0.0077159	0.549309	8.91527e-06
_D:	0	0	2475	"P->V_2->4"	"Seq_372"	1	25	1.62368	0	0	0.0386801	0	0.70257	0.0326615	0.817501	0.446659	0	0	0.743532	0	0	0	0	0.770638	0.754463	0.60726	0	0	1.13706e-05	0	0.476483	0	0	0	0.895332	0.0213151	0	0	0.780623	4.83488e-05	0.0890553	0.0531364	0.0831437	9.46266e-08	0.926336	0.000104438	0.933139	0.00164056	0.749492	0.711471	0.000597973	0.596928	0.00232088	0.740647	0.00898869	0.844149	0.0826148	0.704378	9.07894e-08	0.746072	1.21139e-06	0.00170344	8.22267e-08	0.0876728	0.346665	8.65024e-05	0.00077159	0.849355	8.91527e-07
_D:	0	0	2476	"V->P_4->3"	"Seq_372"	1	25	0.533743	0	0.0677867	0.0746776	0.858381	0	0	0.0271814	0.0806882	0	0	0.797351	0	0.884816	0	0.00101419	0	0	0	9.09716e-07	0.000703207	0	0.000347044	0.823856	0.857889	0.0799978	0	0.835962	0	3.10415e-06	0.549749	0	4.83488e-06	0.0475856	0.00531364	0.710884	0.0326615	0.910135	0.446669	0.0933139	0.000164056	0.818482	0.0711471	5.97973e-05	0.0596928	0.000232088	0.844703	0.755362	0.691675	0.00826148	0.0704378	1.13797e-05	0.0746072	0.476483	0.000170344	8.22267e-09	0.00876728	0.929998	0.0213238	7.7159e-05	0.0849355	0.780623
_D:	0	0	2477	"P->S_3->5"	"Seq_372"	1	25	1.64053	0	0	0.076939	0.00016189	0.832045	0.33838	0.808617	3.23893e-07	0	0	1.96055e-06	0	0.0479136	0.00211228	0.0104944	0.778473	0.641691	5.70511e-07	0	0	0	0	0.690736	0	0	0.0185115	0.853114	0	0	0	0.864636	0.0677872	0.0794362	0.858913	0.0710884	0.00326615	0.118195	0.125355	0.00933139	1.64056e-05	0.879199	0.00711471	0.884822	0.00596928	0.0010374	0.0844703	0.0755362	0.0691675	0.000827058	0.00774699	1.13797e-06	0.00780776	0.871504	0.857906	0.0799978	0.000876728	0.928962	0.00213238	1.08201e-05	0.558243	0.0780623
_D:	0	0	2478	"S->E_5->0"	"Seq_372"	1	25	1.59939	0	0	0.883591	0.864484	0.82851	0	0	0.004916	0.104186	0	0	0	0	0.587816	0	0.700175	0	0.849864	0.570843	0.353802	0.0338438	0.000373393	0	0	0	0.781655	0	0	0	0.00703308	0	0.00677872	0.0848826	0.0860532	0.839154	0.338707	0.820437	0.0125358	0.000933139	1.64056e-06	0.0879218	0.000711471	0.136396	0.00270921	0.0105982	0.786921	0.649245	0.00691732	8.27058e-05	0.000774699	1.13797e-07	0.000780776	0.777886	0.0857906	0.00799978	0.0185992	0.94601	0.000213238	1.08201e-06	0.0558243	0.872442
_D:	0	0	2479	"B->T_0->1"	"Seq_373"	1	25	0	0	0	0	0	0	0	0.927823	0	0.878313	0.000276905	0.546436	0.790214	0	0.548347	0	0.772198	0	0.546663	0	0.701464	0	0.71814	0	0.00180367	0	0.0556408	0.0490271	0	0	0.796999	0	0.000677872	0.892079	0.87309	0.912425	0.0338707	0.0820437	0.00616959	0.104279	1.64056e-07	0.00879218	7.11471e-05	0.0136396	0.588087	0.00105982	0.778867	0.0649245	0.850556	0.570851	0.353879	0.0338439	0.000451471	0.0777886	0.00857906	0.000799978	0.783515	0.094601	2.13238e-05	1.08201e-07	0.0126155	0.0872442
_D:	0	0	2480	"T->S_1->1"	"Seq_373"	1	26	0	0	0.072506	0.776485	0	0.823401	0	0	0.0642697	0	0	0	0	0.583401	0.202915	0	0.040087	0.136368	0.907791	0.066468	0.880718	0	0	0.000999117	0.85689	0	0.156273	0	0.0763552	0.757486	0	0	6.77872e-05	0.0892079	0.087309	0.0912425	0.00338707	0.936028	0.000616959	0.888741	0.000276922	0.547315	0.790221	0.00136396	0.607156	0.000105982	0.850085	0.00649245	0.631719	0.0570851	0.736852	0.00338439	0.718185	0.00777886	0.00266158	7.99978e-05	0.133992	0.0584872	2.13238e-06	1.08201e-08	0.798261	0.00872442
_D:	0	0	2481	"S->X_1->3"	"Seq_373"	1	26	1.52251	0	0	0.862114	0.824726	0.650545	0	0	0.00159867	0.813151	0	0	0	0	0.000527318	0	0.835149	0	0.815314	0.866129	0.0596204	0.00839985	3.83266e-06	0	0	0	0.112995	0	0.000133355	0	0.00655908	0	0.0725127	0.785406	0.0087309	0.832525	0.000338707	0.0936028	0.0643314	0.0888741	2.76922e-05	0.0547315	0.0790221	0.583537	0.263631	1.05982e-05	0.125095	0.137017	0.95	0.0721765	0.95	0.000338439	0.0718185	0.001777	0.857156	7.99978e-06	0.169672	0.00584872	0.0763554	0.757486	0.0798261	0.000872442
_D:	0	0	2482	"X->X_3->2"	"Seq_373"	1	29	1.74352	0	0	1.80045e-05	0	0.840122	0	0	0	0	0.680014	0.926596	0.340235	0	0	0.000125635	0.000113345	0.834571	0	0.648694	0.903461	0	0	0	0	0	0.438444	0	0	0	0	0	0.00725127	0.940655	0.825599	0.733797	3.38707e-05	0.00936028	0.00803181	0.822039	2.76922e-06	0.00547315	0.00790221	0.0583537	0.0268904	1.05982e-06	0.847659	0.0137017	0.910314	0.873347	0.15462	0.00843369	0.00718568	0.0001777	0.0857156	7.99978e-07	0.129962	0.000584872	0.00776889	0.0757486	0.0145417	8.72442e-05
_D:	0	0	2483	"X->T_2->2"	"Seq_373"	1	26	0	0	0	0	0	0.665184	0	0	0	0	0.0950812	0.938573	0.000906824	0	0	0.0951063	0.00106214	0.850764	0	0.663072	0.907734	0	1.14804e-05	0	0	0	0.762877	0	0	0	0	0	0.000725127	0.0940835	0.0825599	0.913502	3.38707e-06	0.000936028	0.000803181	0.0822039	0.680014	0.927143	0.341025	0.00583537	0.00268904	0.000125741	0.0848792	0.835941	0.0910314	0.736028	0.918923	0.000843369	0.000718568	1.777e-05	0.00857156	7.99978e-08	0.451441	5.84872e-05	0.000776889	0.00757486	0.00145417	8.72442e-06
_D:	0	0	2484	"T->T_2->2"	"Seq_373"	1	27	0.371723	0	0.743511	0.732596	0	0.857265	0	0	0	0	0	0	0	0.751644	0.225541	0	0.021581	0.000193058	0.891213	0.250515	0.869156	0	0	0	0.853615	0	0.72571	0	0	0.819626	0	0	7.25127e-05	0.00940835	0.00825599	0.756534	3.38707e-07	9.36028e-05	8.03181e-05	0.00822039	0.163083	0.95	0.0350094	0.000583537	0.000268904	0.0951189	0.00955006	0.934358	0.00910314	0.736675	0.95	8.43369e-05	8.33373e-05	1.777e-06	0.000857156	7.99978e-09	0.808022	5.84872e-06	7.76889e-05	0.000757486	0.000145417	8.72442e-07
_D:	0	0	2485	"T->T_2->2"	"Seq_373"	1	25	0	0	0.0190615	0.704677	0	0.830078	0	0	0	0.00110373	0	0	0	0.871208	0.016938	0	0.707588	0.00883678	0.791868	0.835929	0.857293	4.79623e-07	0	0.0105792	0.853501	0	0.0502929	0	0.000523456	0.814829	0	0	0.743518	0.733537	0.000825599	0.932919	3.38707e-08	9.36028e-06	8.03181e-06	0.000822039	0.0163083	0.095	0.00350094	0.751703	0.225568	0.00951189	0.022536	0.0936289	0.892123	0.324183	0.95	8.43369e-06	8.33373e-06	1.777e-07	0.853701	7.99978e-10	0.806512	5.84872e-07	7.76889e-06	0.819702	1.45417e-05	8.72442e-08
_D:	0	0	2486	"T->V_2->4"	"Seq_373"	1	26	1.55144	0	0.0206644	0.720021	0	0.900798	0	0	0.000147	3.73505e-07	0	0	0	0.854038	0.027526	0	0.0118012	0.073041	0.809022	0.688509	0.842332	0	0	7.85977e-05	0.839394	0	0.0544703	0	0.00123218	0.840528	0	0	0.0934133	0.778031	8.25599e-05	0.92337	3.38707e-09	9.36028e-07	8.03181e-07	0.00118593	0.00163083	0.0095	0.000350094	0.946378	0.0394948	0.000951189	0.709842	0.0181997	0.88108	0.868347	0.95	1.32299e-06	8.33373e-07	0.0105792	0.938871	7.99978e-11	0.130944	5.84872e-08	0.000524233	0.896799	1.45417e-06	8.72442e-09
_D:	0	0	2487	"V->V_4->5"	"Seq_373"	1	24	2.14947	0	0.00418664	0.0547252	0.833717	0	0	3.18988e-05	0.543459	0.000782092	0	0.378837	0	0.889142	0	0.681551	0	0	0	0.380653	0	0	0	0.867592	0.821029	0.822021	0	0.7386	0	0.0268243	0.678647	0	0.0300057	0.797824	8.256e-06	0.95	3.38707e-10	9.36028e-08	0.00014708	0.000118967	0.000163083	0.00095	3.50094e-05	0.948675	0.0314755	9.51189e-05	0.0827853	0.074861	0.89713	0.775344	0.937332	1.32299e-07	8.33373e-08	0.00113652	0.933281	7.99978e-12	0.0675647	5.84872e-09	0.0012846	0.930208	1.45417e-07	8.72442e-10
_D:	0	0	2488	"V->E_5->0"	"Seq_373"	1	24	2.26259	0	0.000130585	0.49494	0.874083	0	0	0	0.0920611	0	0	0.0483572	0	0.901327	0	0.68867	0	0	0	0	2.23377e-05	0	0	0.886122	0.745546	0.74747	0	0.868079	0	3.52306e-06	0.290529	0	0.00718721	0.134508	0.833718	0.095	3.38707e-11	3.19082e-05	0.543473	0.000793989	1.63083e-05	0.378932	3.50094e-06	0.95	0.00314755	0.68156	0.00827853	0.0074861	0.089713	0.458187	0.0937332	1.32299e-08	8.33373e-09	0.867706	0.914357	0.822021	0.00675647	0.7386	0.00012846	0.119845	0.678647	8.72442e-11
_D:	0	0	2489	"B->P_0->2"	"Seq_374"	1	24	1.60899	0	0	0	0	0	0	0.862149	0	0.701517	0.000329162	0	0.801579	0.00016127	0.83973	0.0392381	0.833843	0	0	0	0.843355	0	0.721088	0.000165406	3.96364e-05	0	0.591096	0.363877	0	0	0.819619	0	0.000849306	0.508391	0.95	0.0095	3.38707e-12	3.19082e-06	0.146408	7.93989e-05	1.63083e-06	0.0862504	3.50094e-07	0.95	0.000314755	0.756826	0.000827854	0.00074861	0.0089713	0.0458187	0.00939566	1.32299e-09	8.33373e-10	0.95	0.836982	0.829672	0.000675647	0.941939	1.2846e-05	0.011988	0.358394	8.72442e-12
_D:	0	0	2490	"P->T_2->2"	"Seq_374"	1	26	0.533816	0	0	0.196672	0	0.337548	0.00241247	0.790773	0.429795	0	0	0.762998	0	0	0	0	0.834301	0.542914	0.715578	0	0	1.42936e-05	0	0.0969351	0	0	0	0.904049	3.42812e-05	0	0	0.847921	8.49306e-05	0.0508391	0.095	0.00095	3.38707e-13	0.862149	0.0146408	0.701525	0.000329325	0.00862504	0.801579	0.0951613	0.839761	0.114921	0.833926	7.4861e-05	0.00089713	0.00458187	0.844294	1.32299e-10	0.721088	0.0951654	0.0837378	0.0829672	0.591164	0.458071	1.2846e-06	0.0011988	0.855458	8.72442e-13
_D:	0	0	2491	"T->T_2->2"	"Seq_374"	1	26	0.706844	0	0.422776	0.722125	0	0.900397	0	0	0	0	0	0	0	0.813587	0.0800467	0	2.19982e-05	0.0275301	0.835418	0.00589221	0.9084	0	0	1.5e-05	0.860878	0	0.743452	0	0	0.591802	0	0	8.49306e-06	0.201756	0.0095	0.337643	0.00241247	0.876988	0.431259	0.0701525	3.29325e-05	0.763861	0.0801579	0.00951613	0.0839761	0.0114921	0.917693	0.542922	0.715667	0.000458187	0.0844295	1.42936e-05	0.0721088	0.106452	0.00837378	0.00829672	0.0591164	0.949856	3.44097e-05	0.00011988	0.0855459	0.847921
_D:	0	0	2492	"T->T_2->2"	"Seq_374"	1	25	0	0	0.0121481	0.6706	0	0.831126	0	0	0	0.000687566	0	0	0	0.866432	0.0105527	0	0.679227	0.00248738	0.79366	0.838349	0.862318	1.00896e-06	0	0.00160273	0.866373	0	0.347081	0	0.00167824	0.797198	0	0	0.422777	0.742301	0.00095	0.934162	0.000241247	0.0876988	0.0431259	0.00701525	3.29325e-06	0.0763861	0.00801579	0.814539	0.0884443	0.00114921	0.0917913	0.0818223	0.906984	0.00593803	0.916843	1.42936e-06	0.00721088	0.0106602	0.861716	0.000829672	0.749364	0.0949856	3.44097e-06	0.591814	0.00855459	0.0847921
_D:	0	0	2493	"T->T_2->2"	"Seq_374"	1	25	0.831457	0	0.0164453	0.750062	0	0.894178	0	0	5.83346e-05	4.0418e-06	0	0	0	0.859454	0.0159409	0	0.0314316	0.0407949	0.823791	0.684111	0.83585	0	0	6.24629e-05	0.842037	0	0.0659162	0	0.000544145	0.836733	0	0	0.0544257	0.74483	9.5e-05	0.924543	2.41247e-05	0.00876988	0.00431259	0.00138909	3.29325e-07	0.00763861	0.000801579	0.947885	0.0193971	0.000114921	0.688406	0.0106696	0.884359	0.838943	0.95	1.15189e-06	0.000721088	0.00266875	0.95	8.29672e-05	0.422018	0.00949856	0.00167858	0.856379	0.000855459	0.00847921
_D:	0	0	2494	"T->T_2->2"	"Seq_374"	1	26	0.842996	0	0.044142	0.696932	0	0.892064	0	0	1.62143e-05	0	0	0	0	0.84986	0.035237	0	0.0496036	0.0395982	0.767425	0.779246	0.855407	0	0	0.00146902	0.827197	0	0.133682	0	0.00797596	0.838919	0	0	0.0218879	0.824545	9.5e-06	0.95	2.41247e-06	0.000876988	0.000489594	0.000142951	3.29325e-08	0.000763861	8.01579e-05	0.95	0.0178807	1.14921e-05	0.100272	0.0418619	0.912227	0.768005	0.930851	1.15189e-07	7.21088e-05	0.000329337	0.937037	8.29672e-06	0.108118	0.000949856	0.000712003	0.922371	8.55459e-05	0.000847921
_D:	0	0	2495	"T->T_2->2"	"Seq_374"	1	26	0.826088	0	0.0602674	0.71557	0	0.891159	0	0	1.55616e-05	0	0	0	0	0.847532	0.0403649	0	0.0588949	0.0379483	0.773998	0.776786	0.852715	0	0	0.00211519	0.81941	0	0.157628	0	0.00666181	0.844289	0	0	0.0463308	0.779386	9.5e-07	0.95	2.41247e-07	8.76988e-05	6.51737e-05	1.42951e-05	3.29325e-09	7.63861e-05	8.01579e-06	0.94486	0.037025	1.14921e-06	0.0596308	0.0437844	0.858648	0.856046	0.948492	1.15189e-08	7.21088e-06	0.00150195	0.920901	8.29672e-07	0.144494	9.49856e-05	0.00804716	0.931156	8.55459e-06	8.47921e-05
_D:	0	0	2496	"T->V_2->4"	"Seq_374"	1	26	1.54486	0	0.0602743	0.71772	0	0.890868	0	0	1.36341e-05	0	0	0	0	0.848473	0.0373066	0	0.0598908	0.0346914	0.77605	0.777931	0.85212	0	0	0.002085	0.819308	0	0.154176	0	0.00585798	0.843766	0	0	0.0649005	0.793509	9.5e-08	0.95	2.41247e-08	8.76988e-06	2.2079e-05	1.42951e-06	3.29325e-10	7.63861e-06	8.01579e-07	0.942018	0.0440674	1.14921e-07	0.0648579	0.0423268	0.859863	0.862391	0.947565	1.15189e-09	7.21088e-07	0.00226538	0.9115	8.29672e-08	0.172077	9.49856e-06	0.00746653	0.937405	8.55459e-07	8.47921e-06
_D:	0	0	2497	"V->P_4->3"	"Seq_374"	1	24	0.484563	0	0.00456546	0.0819092	0.836171	0	0	0.000116736	0.504654	0.000990061	0	0.514499	0	0.890764	0	0.68188	0	0	0	0.31037	0	0	0	0.86612	0.816787	0.818612	0	0.757709	0	0.0287441	0.680132	0	0.0667643	0.797071	9.5e-09	0.95	2.41247e-09	8.76988e-07	1.5842e-05	1.42951e-07	3.29325e-11	7.63861e-07	8.01579e-08	0.942675	0.0417133	1.14921e-08	0.0663766	0.0389241	0.862037	0.86417	0.946876	1.15189e-10	7.21089e-08	0.00231154	0.910458	8.29673e-09	0.171384	9.49856e-07	0.00660464	0.937506	8.55459e-08	8.47921e-07
_D:	0	0	2498	"P->S_3->5"	"Seq_374"	1	25	1.65354	0	0	0.0595082	0.000233901	0.819438	0.0946927	0.738175	0.000180837	0	0	1.31572e-05	0	0.0203763	0	0.0585821	0.850805	0.609669	0	0	0	0	0	0.708981	0	0	0.000579704	0.872985	0	0	0	0.888114	0.0112419	0.161616	0.836171	0.095	2.41247e-10	0.000116824	0.504655	0.000990076	3.29325e-12	0.514499	8.0158e-09	0.95	0.00417133	0.68188	0.00663766	0.00389241	0.0862037	0.396787	0.0946876	1.15189e-11	7.21089e-09	0.866351	0.907832	0.818612	0.0171384	0.757709	0.000660464	0.122495	0.680132	8.47921e-08
_D:	0	0	2499	"S->E_5->0"	"Seq_374"	1	26	1.5894	0	0	0.890218	0.872609	0.840201	0	0	0.00452621	0.0960371	0	0	0	0	0.382576	0	0.725267	0	0.845483	0.340614	0.37829	0.00855363	0.000598823	0	0	0	0.756327	0	0	0	0.00557966	0	0.00112419	0.0756698	0.083851	0.828938	0.0946927	0.738187	0.0506463	9.90076e-05	3.29325e-13	0.0514631	8.0158e-10	0.115376	0.000417133	0.12677	0.851469	0.610058	0.00862037	0.0396787	0.00946876	1.15189e-12	7.21089e-10	0.795616	0.0907832	0.0818612	0.00229354	0.948756	6.60464e-05	0.0122495	0.0680132	0.888114
_D:	0	0	2500	"B->P_0->2"	"Seq_375"	1	25	1.59625	0	0	0	0	0	0	0.928496	0	0.880751	5.26618e-05	0.333206	0.783495	0	0.602281	0	0.769873	0	0.515694	0	0.714864	0	0.700035	0	0.0041888	0	0.0749689	0.0272219	0	0	0.788916	0	0.000112419	0.897785	0.880994	0.923095	0.00946927	0.0738187	0.00959085	0.096047	3.29325e-14	0.00514631	8.0158e-11	0.0115376	0.382617	0.012677	0.810414	0.0610058	0.846345	0.344582	0.379237	0.00855363	0.000598823	0.0795616	0.00907832	0.00818612	0.756556	0.0948756	6.60464e-06	0.00122495	0.012381	0.0888114
_D:	0	0	2501	"P->T_2->2"	"Seq_375"	1	25	1.10322	0	0	0.0310074	0	0.626973	0.0245071	0.788733	0.612003	0	0	0.778825	0	0	0	0	0.794781	0.713556	0.711758	0	0	5.51527e-06	0	0.119357	7.78347e-07	0	0	0.895292	0.0174155	0	0	0.821002	1.12419e-05	0.0897785	0.0880994	0.0923095	0.000946927	0.935878	0.000959085	0.890355	5.26618e-05	0.33372	0.783495	0.00115376	0.640543	0.0012677	0.850915	0.00610058	0.600329	0.0344582	0.752787	0.000855363	0.700095	0.00795616	0.00509663	0.000818612	0.150624	0.0367094	6.60464e-07	0.000122495	0.790154	0.00888114
_D:	0	0	2502	"T->T_2->2"	"Seq_375"	1	26	0.776153	0	0.592312	0.695396	0	0.895719	0	0	0	0	0	0	0	0.802346	0.176102	0	0.000798404	0.0171125	0.850125	0.00503195	0.908623	0	0	0	0.858967	0	0.769273	0	0	0.621622	0	0	1.12419e-06	0.0399852	0.00880994	0.636204	0.0246018	0.88232	0.612099	0.0890355	5.26618e-06	0.812197	0.0783495	0.000115376	0.0640543	0.00012677	0.879873	0.714166	0.771791	0.00344582	0.0752787	9.10515e-05	0.0700095	0.120152	0.000510442	8.18612e-05	0.0150624	0.898963	0.0174155	1.22495e-05	0.0790154	0.82189
_D:	0	0	2503	"T->V_2->4"	"Seq_375"	1	25	1.3467	0	0.00953109	0.682191	0	0.818595	0	0	0	0.00179194	0	0	0	0.867587	0.0115024	0	0.732229	0.00350688	0.788362	0.839886	0.864443	4.06245e-06	0	0.00477207	0.865658	0	0.210189	0	0.00207773	0.796393	0	0	0.592312	0.699394	0.000880994	0.95	0.00246018	0.088232	0.0612099	0.00890355	5.26618e-07	0.0812197	0.00783495	0.802358	0.182507	1.2677e-05	0.0887857	0.0885291	0.927304	0.00537653	0.916151	9.10515e-06	0.00700095	0.0120152	0.859018	8.18612e-06	0.770779	0.0898963	0.00174155	0.621623	0.00790154	0.082189
