_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	0	1928	"B->P_0->2"	"Seq_292"	1	24	1.53648	0	0	0.00740154	0	0	0.81401	0.484554	0	0.850354	0	0.749531	0	0.0607282	0.0395352	0.841679	0	0.795878	0.00923282	0.0392615	0.000127136	0	0	0	0	0.801583	0.600039	0	0	0.0107365	0.339209	0.817308	0.117603	0.814386	4.62371e-08	0.0871226	0.0897133	0.935235	0.910256	0.000826608	0.72428	0.170013	0.00807383	3.16964e-16	0.33615	0.00115375	0.681098	0.00665291	0.0814956	0.00877082	0.090259	0.0082562	0.89697	0.317373	0.00782924	0.0786391	0.000837887	0.00832112	0.0888839	0.000545768	0.00188118	0.839618
_D:	0	0	1929	"P->V_2->4"	"Seq_292"	1	27	0	0	0.77632	1.34846e-06	0.000172425	0	0	0.858897	0.865006	0.00361365	0	0.000940005	0	0	0	0	0.571874	0.0127513	0.843285	1.75044e-05	0.878895	0.000589041	0.688586	0	0	0.018109	0	0	0	0.0207761	0	0	0.0117603	0.0888401	4.62371e-09	0.00871226	0.822982	0.578078	0.0910256	0.850437	0.072428	0.766532	0.000807384	0.0607282	0.0731502	0.841795	0.0681098	0.796543	0.0173824	0.0401386	0.00915304	0.00082562	0.089697	0.0317373	0.000782924	0.809446	0.600123	0.000832112	0.00888839	0.0107911	0.339397	0.90127
_D:	0	0	1930	"V->V_4->5"	"Seq_292"	1	26	0	0	0.809055	0.0186335	0.02024	0	0	0.772687	0.0381844	0	0.00986588	0	0	0	0	0.00713443	0	0.595382	0.784107	0.500212	0.876486	0.276907	0	0	0.000572226	0	0.000462197	0	0.857601	0	0.00618612	0.766844	0.777496	0.00888536	0.000172425	0.000871226	0.0822982	0.916705	0.874108	0.0886573	0.0072428	0.0775932	8.07384e-05	0.00607282	0.00731502	0.0841795	0.578685	0.0924057	0.845023	0.00403136	0.879811	0.000671603	0.697556	0.00317373	7.82924e-05	0.0990536	0.0600123	8.32112e-05	0.000888839	0.0218552	0.0339397	0.090127
_D:	0	0	1931	"V->E_5->0"	"Seq_292"	1	25	1.56223	0	0.702993	0.000794656	0.000132688	0	0	0.807232	0.784049	0	3.83347e-07	0	0	0	0	0.0248331	0	0.480625	0.808457	0.16451	0.812026	0.359716	0	0	0.0774603	0	0.00201181	0	0.875069	0	0.0977025	0.778983	0.886805	0.019522	0.0202572	8.71226e-05	0.00822982	0.864357	0.125595	0.00886573	0.0105902	0.00775932	8.07384e-06	0.000607282	0.000731502	0.0155524	0.0578685	0.604623	0.868609	0.500615	0.95	0.276974	0.0697556	0.000317373	0.000580055	0.00990536	0.00646343	8.32112e-06	0.857689	0.00218552	0.0095801	0.775857
_D:	0	0	1932	"B->P_0->2"	"Seq_293"	1	25	1.36114	0	0	5.93605e-05	0	0	0.738602	0.827739	0	0.842968	4.92845e-06	0.00408206	0	0	0.014812	0.602069	0	0.726808	2.07195e-05	0.00311208	0.00229904	0	0	0	0	0.847272	0.857107	0	0	0.0551614	0.765341	0.832034	0.791673	0.00274686	0.00215841	8.71226e-06	0.000822982	0.893668	0.796609	0.000886573	0.0010594	0.000775932	8.07384e-07	6.07282e-05	7.31502e-05	0.0263883	0.00578685	0.541087	0.895318	0.214572	0.907026	0.387413	0.00697556	3.17373e-05	0.0775183	0.000990536	0.00265815	8.32112e-07	0.95	0.000218552	0.0986605	0.856568
_D:	0	0	1933	"P->T_2->2"	"Seq_293"	1	27	1.35917	0	0.736839	0	0.0149052	0	0	0.827489	0.850178	0.00442962	0	0.00446832	0	0	0	0	0.614158	0.265583	0.857748	5.12785e-06	0.85036	0.00492261	0.794324	0	0	0.0282122	0	7.30775e-05	0	0.00836129	0	0	0.0791673	0.000334047	0.000215841	8.71226e-07	0.738685	0.917105	0.0796609	0.843057	0.000110868	0.00415966	8.07384e-08	6.07282e-06	0.0148193	0.604707	0.000578685	0.780917	0.0895525	0.0245692	0.0930016	0.0387413	0.000697556	3.17373e-06	0.00775183	0.847371	0.857373	8.32112e-08	0.095	0.0551833	0.775207	0.91769
_D:	0	0	1934	"T->T_2->2"	"Seq_293"	1	26	0.491602	0	0.778999	0	0	0.848373	0	0.848767	0	1.85265e-05	0	0.000853686	0.827227	0	6.51137e-06	2.63309e-05	0.695148	0.00140872	0.0834128	0	0.877824	0	0.811345	0.732802	0.0194433	0	1.06798e-06	0.790259	1.47784e-06	0	0	0	0.744756	3.34047e-05	0.0149268	8.71226e-08	0.0738685	0.9192	0.858144	0.0887353	1.10868e-05	0.00488428	8.07384e-09	6.07283e-07	0.00148193	0.0604707	0.614216	0.343674	0.866704	0.00246205	0.85966	0.00879674	0.794393	3.17373e-07	0.000775183	0.112949	0.0857373	7.30858e-05	0.0095	0.0138796	0.0775207	0.091769
_D:	0	0	1935	"T->T_2->2"	"Seq_293"	1	26	1.15793	0	0.769102	0	0	0.89704	0.000849626	0.85489	0	8.89003e-06	0	0.0281986	0.878988	0	0.000328644	0.000766159	0.524714	0	0.683892	0	0.822309	0	0.18567	0.667955	0.0668816	0	1.42474e-06	0.812324	0.000367599	0	0	0	0.853474	3.34047e-06	0.00149268	0.848373	0.00738685	0.940687	0.0858144	0.00889206	1.10868e-06	0.00134211	0.827227	6.07283e-08	0.000154704	0.00607341	0.75657	0.0357762	0.170083	0.000246205	0.95	0.000879674	0.890785	0.732802	0.0195208	0.0112949	0.0085748	0.790266	0.000951478	0.00138796	0.00775207	0.0091769
_D:	0	0	1936	"T->T_2->2"	"Seq_293"	1	25	1.39948	0	0.716921	0	0	0.878374	0.00802459	0.885632	0	0.000111045	0	0.00597624	0.877531	0	0.00124745	3.80471e-05	0.0760309	0	0.655786	0	0.806823	0	0.296835	0.768332	0.0823201	0	0.000187905	0.811526	3.32001e-05	0	0	0	0.854449	3.34047e-07	0.000149268	0.95	0.00158831	0.948958	0.00858144	0.000898096	1.10868e-07	0.0283328	0.95	6.07283e-09	0.000344115	0.0013735	0.600371	0.00357762	0.7009	2.46205e-05	0.917309	8.79674e-05	0.274749	0.741235	0.0688337	0.00112949	0.000858904	0.89135	0.000462747	0.000138796	0.000775207	0.00091769
_D:	0	0	1937	"T->T_2->2"	"Seq_293"	1	25	1.39821	0	0.707948	0	0	0.871928	0.02335	0.875476	0	0.000422783	0	0.00242113	0.869838	0	0.00985085	1.32855e-05	0.0456549	0	0.597714	0	0.809801	0	0.510535	0.795448	0.343765	0	0.000989925	0.820323	2.94293e-06	0	0	0	0.802366	3.34047e-08	1.49268e-05	0.95	0.00818343	0.95	0.000858144	0.000200855	1.10868e-08	0.00880952	0.95	6.07283e-10	0.00128186	0.000175397	0.136068	0.000357762	0.725876	2.46205e-06	0.898554	8.79674e-06	0.32431	0.842455	0.0892034	0.000112949	0.000273795	0.900661	7.94748e-05	1.38796e-05	7.75207e-05	9.1769e-05
_D:	0	0	1938	"T->V_2->4"	"Seq_293"	1	25	1.3154	0	0.671673	0	0	0.877092	0.0314656	0.867052	0	0.00158786	0	0.00360316	0.874678	0	0.0324682	4.66778e-05	0.0955997	0	0.475092	0	0.802308	0	0.581277	0.783435	0.548695	0	0.00042062	0.8278	2.16732e-05	0	0	0	0.788185	3.34047e-09	1.49268e-06	0.95	0.0241684	0.95	8.58144e-05	0.000442869	1.10868e-09	0.00330208	0.95	6.07283e-11	0.00997904	3.08252e-05	0.0592617	3.57762e-05	0.670301	2.46205e-07	0.899656	8.79674e-07	0.542966	0.879693	0.352685	1.12949e-05	0.0010173	0.910389	1.08904e-05	1.38796e-06	7.75207e-06	9.17691e-06
_D:	0	0	1939	"V->P_4->3"	"Seq_293"	1	26	1.50895	0	0.734434	0	0.102053	0.0074379	0	0.807054	0.561065	0	6.60559e-05	3.46878e-06	0	0	0	0.0238706	0	0.00277502	0.833752	5.03809e-06	0.802852	0.679112	0	0	0.259647	0	0.00954451	0	0.879038	0	0.72559	0.566948	0.750492	3.34047e-10	1.49268e-07	0.95	0.0338824	0.95	8.58144e-06	0.00163215	1.10868e-10	0.00393336	0.95	6.07283e-12	0.0334661	4.97603e-05	0.101526	3.57762e-06	0.542122	2.46205e-08	0.892273	8.79674e-08	0.635574	0.871405	0.583963	1.12949e-06	0.000522351	0.918839	2.27623e-05	1.38796e-07	7.75207e-07	9.17691e-07
_D:	0	0	1940	"P->S_3->5"	"Seq_293"	1	27	1.33344	0	0.684582	8.98101e-07	0	0	0	0.862176	0.88004	0.0607574	0	0	5.02208e-05	0	0	0	0.808823	9.60103e-07	0.787479	0.00178173	0.823437	0.00706734	0.825947	0	0	0.0350202	0	0.00613577	0	0.00375753	0.00476466	0	0.809483	3.34047e-11	0.102053	0.102438	0.00338824	0.902054	0.561065	0.000163215	6.60559e-05	0.000396805	0.095	6.07283e-13	0.00334661	0.0238756	0.0101526	0.00277538	0.887964	5.04055e-06	0.89208	0.679112	0.0635574	0.0871405	0.318044	1.12949e-07	0.00959675	0.0918839	0.87904	1.38796e-08	0.72559	0.566949
_D:	0	0	1941	"S->E_5->0"	"Seq_293"	1	26	1.54693	0	0.0403952	0.852033	0	0	0	0.438651	0.855089	0	0.777698	0.300419	1.68167e-05	0	0.146263	0.00133873	0.662508	0	0	0.771709	0	0.0145283	0.914213	0.0022585	0	0	0	0	0	0	0	0.881297	0.76553	8.98104e-07	0.0102053	0.0102438	0.000338824	0.95	0.936146	0.0607737	6.60559e-06	3.96805e-05	0.00955022	6.07283e-14	0.000334661	0.00238756	0.809838	0.000278498	0.876276	0.00178224	0.912645	0.0749785	0.832303	0.00871405	0.0318044	0.0350202	0.000959675	0.0153242	0.087904	0.00375753	0.0773237	0.0566949
_D:	0	0	1942	"B->P_0->2"	"Seq_294"	1	25	1.55679	0	0	0.00985289	0	0	0.709293	0.57305	0	0.859673	0	0.788317	0	0.301389	0.0261422	0.806266	0	0.837621	0.00416805	0.387029	7.76664e-06	0	0	0	0	0.761329	0.675535	0	3.86834e-05	0.0342409	0.422585	0.826299	0.116948	0.852033	0.00102053	0.00102438	3.38824e-05	0.533651	0.948703	0.00607737	0.777699	0.300423	0.000971839	6.07283e-15	0.146296	0.00157748	0.743492	2.78498e-05	0.0876276	0.771888	0.0912645	0.0220262	0.95	0.00312991	0.00318044	0.00350202	9.59675e-05	0.00153242	0.0087904	0.000375753	0.00773237	0.886966
_D:	0	0	1943	"P->V_2->4"	"Seq_294"	1	27	0	0	0.698882	0	0.00142663	0	0	0.856199	0.876435	0.0215265	0	0.00481781	0	0	0	0	0.638495	0.0294937	0.846749	0.000126918	0.85618	0.00107713	0.711735	0	0	0.0248755	0	1.55421e-05	0	0.0489386	0	0	0.0116948	0.0950562	0.000102053	0.000102438	0.709296	0.626415	0.0948703	0.860281	0.0777699	0.818359	9.71839e-05	0.301389	0.0407718	0.806424	0.0743492	0.837624	0.0129308	0.464218	0.00913422	0.00220262	0.095	0.000312991	0.000318044	0.76168	0.675545	0.000153242	0.000917724	0.0342784	0.423359	0.914996
_D:	0	0	1944	"V->P_4->3"	"Seq_294"	1	26	1.4592	0	0.804808	0.0140592	0.0386635	0	0	0.770755	0.0463746	0	0.00573572	0	0	0	0	0.0124545	0	0.641296	0.785691	0.453209	0.878579	0.3297	0	0	0.000422562	0	0.000488591	0	0.860647	0	0.00340294	0.759531	0.700051	0.00950562	0.00143683	1.02438e-05	0.0709296	0.918841	0.885922	0.107555	0.00777699	0.0866538	9.71839e-06	0.0301389	0.00407718	0.0806424	0.64593	0.113256	0.848042	0.0465487	0.857094	0.00129739	0.721236	3.12991e-05	3.18044e-05	0.101043	0.0675545	3.08663e-05	9.17724e-05	0.0523665	0.0423359	0.0914996
_D:	0	0	1945	"P->X_3->2"	"Seq_294"	1	27	1.25321	0	0.733579	9.30719e-07	0	0	0	0.876599	0.895754	0.000613867	0	0	0	0	0	0	0.772211	0	0.795475	0.000616006	0.83514	0.0950237	0.831065	0	0	0.000791251	0	0.00472521	0	0.012653	0.00159952	0	0.874813	0.0150098	0.0388072	1.02438e-06	0.00709296	0.862639	0.134967	0.0107555	0.00651342	0.00866538	9.71839e-07	0.00301389	0.000407718	0.0205187	0.064593	0.652621	0.870495	0.457863	0.95	0.329829	0.0721235	3.12991e-06	0.000425742	0.0101043	0.00724404	3.08663e-06	0.860656	0.00523665	0.00763653	0.768681
_D:	0	0	1946	"X->T_2->2"	"Seq_294"	1	25	2.02323	0	0.791317	0.000818171	0	0.737038	0.85649	0.706399	0	0	0	0.833365	0	0	0	0	0	0.430976	0.725178	0.702775	0.883585	0	0	0	0	0.416601	0	0	0.866281	0	0	0.684505	0.82106	0.00150191	0.00388072	1.02438e-07	0.000709296	0.95	0.909251	0.00168941	0.000651342	0.000866538	9.71839e-08	0.000301389	4.07718e-05	0.00205187	0.77867	0.0652621	0.882524	0.0464023	0.93014	0.128007	0.838277	3.12991e-07	4.25742e-05	0.00180169	0.000724404	0.00472551	0.0860656	0.0131767	0.00236317	0.0768681
_D:	0	0	1947	"T->V_2->4"	"Seq_294"	1	24	0.87629	0	0.743995	0	0	0.77178	0	0.904697	0	0	0	0.00204839	0.829734	0	0.000136089	0	0.483196	0.000137296	0.531146	0	0.818804	0	0.619136	0.826432	0.759034	0	2.29125e-06	0.836044	0.00482629	0	0	0	0.873423	0.000968362	0.000388072	0.737038	0.856561	0.801399	0.0909251	0.000168941	6.51342e-05	0.833452	9.71839e-09	3.01389e-05	4.07718e-06	0.000205187	0.077867	0.437502	0.81343	0.707415	0.95	0.0128007	0.0838277	3.12991e-08	4.25742e-06	0.416781	7.24404e-05	0.000472551	0.874887	0.00131767	0.000236317	0.692191
_D:	0	0	1948	"V->V_4->5"	"Seq_294"	1	24	0	0	0.708856	0	0.310652	0.010196	0	0.825932	0.622621	0	3.78344e-05	7.01234e-06	0	0	0	0.0349383	0	0.000732902	0.833966	2.01896e-05	0.808093	0.65865	0	0	0.143479	0	0.00299714	0	0.883882	0	0.663036	0.701219	0.831337	9.68362e-05	3.88072e-05	0.845484	0.0856561	0.95	0.00909251	1.68941e-05	6.51342e-06	0.0853936	0.829734	3.01389e-06	0.000136497	2.05187e-05	0.490983	0.0438875	0.612489	0.0707415	0.913804	0.00128007	0.627519	0.826432	0.759035	0.0416781	9.53529e-06	0.836092	0.092315	0.000131767	2.36317e-05	0.0692191
_D:	0	0	1949	"V->E_5->0"	"Seq_294"	1	25	1.51279	0	0.595335	0.000704958	0.000357375	0	0	0.720349	0.658819	0	0.000176438	0	0	0	0	0.0553242	0	0.42834	0.811094	0.372195	0.800645	0.0368773	0	0	0.00655335	0	0.00707527	0	0.867509	0	0.201682	0.866463	0.79199	9.68362e-06	0.310656	0.0947444	0.00856561	0.920932	0.62353	1.68941e-06	3.84858e-05	0.00854637	0.0829734	3.01389e-07	1.36497e-05	0.0349403	0.0490983	0.00512165	0.895215	0.00709434	0.899474	0.658778	0.0627519	0.0826432	0.219383	0.00416781	0.00299809	0.0836092	0.893114	1.31767e-05	0.663038	0.708141
_D:	0	0	1950	"B->P_0->2"	"Seq_295"	1	25	1.36066	0	0	2.11693e-05	0	0	0.733222	0.824474	0	0.827531	1.46162e-06	0.0286239	0	0	0.0290065	0.661171	0	0.76315	0.000171262	0.00129457	0.00028784	0	0	0	0	0.856999	0.857167	0	0	0.276544	0.737163	0.823428	0.674534	0.000705927	0.031423	0.00947444	0.000856561	0.812442	0.721172	1.68941e-07	0.000180287	0.000854637	0.00829734	3.01389e-08	1.36497e-06	0.0588182	0.00490983	0.428853	0.900616	0.372905	0.890593	0.102755	0.00627519	0.00826432	0.0284916	0.000416781	0.00737508	0.00836092	0.95	1.31767e-06	0.267986	0.937277
_D:	0	0	1951	"P->T_2->2"	"Seq_295"	1	27	1.38269	0	0.760871	0	0.0171924	0	0	0.822739	0.859635	0.00699309	0	0.00216398	0	0	0	0	0.611172	0.403205	0.856741	9.06076e-07	0.855503	0.00505667	0.784132	0	0	0.0374267	0	2.09579e-05	0	0.00769448	0	0	0.0674534	9.17619e-05	0.0031423	0.000947444	0.733308	0.905718	0.0721172	0.827531	1.94903e-05	0.0287094	0.000829734	3.01389e-09	0.0290066	0.667053	0.000490983	0.806036	0.0902328	0.038585	0.0893471	0.0102755	0.000627519	0.000826432	0.00284916	0.85704	0.857904	0.000836092	0.095	0.276544	0.763961	0.917155
_D:	0	0	1952	"T->V_2->4"	"Seq_295"	1	26	0.396425	0	0.777742	0	0	0.849493	0	0.850448	0	2.54132e-05	0	0.000847218	0.830801	0	2.99021e-06	2.86221e-05	0.693301	0.00232937	0.0896854	0	0.877437	0	0.810351	0.71538	0.0222401	0	3.86998e-06	0.788432	5.36929e-06	0	0	0	0.767617	9.17619e-06	0.0175067	9.47444e-05	0.0733308	0.913311	0.866847	0.0897461	1.94903e-06	0.00503492	8.29734e-05	3.01389e-10	0.00290066	0.0667053	0.611221	0.483809	0.865764	0.00385941	0.864438	0.00608422	0.784195	8.26432e-05	0.000284916	0.123131	0.0857904	0.000104567	0.0095	0.0353489	0.0763961	0.0917155
_D:	0	0	1953	"V->V_4->5"	"Seq_295"	1	26	0	0	0.802201	0	0.074273	0.0405585	0	0.790019	0.0835658	0	2.21106e-05	6.62419e-05	0	0	0	0.0437131	0	0.00442177	0.862671	0.00407723	0.832476	0.650631	0	0	0.00990581	0	0.00137369	0	0.883331	0	0.529389	0.53262	0.854503	9.17619e-07	0.00175067	0.849502	0.00733308	0.941779	0.0866847	0.00900003	1.94903e-07	0.00135071	0.830809	3.01389e-11	0.000293056	0.00669915	0.754423	0.0507102	0.176262	0.000385941	0.95	0.000608422	0.888771	0.715388	0.0222686	0.0123131	0.00858291	0.788443	0.000955369	0.00353489	0.00763961	0.00917155
_D:	0	0	1954	"V->E_5->0"	"Seq_295"	1	25	1.56668	0	0.686929	0.000297403	0.000443446	0	0	0.810059	0.731829	0	9.32173e-05	0	0	0	0	0.0441536	0	0.386925	0.812355	0.0961738	0.831887	0.0317222	0	0	0.0086253	0	0.0137503	0	0.823601	0	0.311084	0.823609	0.887651	9.17619e-08	0.074448	0.125509	0.000733308	0.884196	0.0922342	0.000900003	2.21301e-05	0.000201313	0.0830809	3.01389e-12	2.93056e-05	0.044383	0.0754423	0.00949279	0.880297	0.00411583	0.927476	0.650692	0.0888771	0.0715388	0.0121327	0.00123131	0.00223198	0.0788443	0.883426	0.000353489	0.530153	0.533537
_D:	0	0	1955	"B->T_0->1"	"Seq_296"	1	25	1.34991	0	0	5.41456e-05	0	0	0.775238	0.833725	0	0.828222	1.16345e-06	0.020315	0	0	0.0280084	0.682078	0	0.739317	0.000320316	0.000615771	0.000929812	0	0	0	0	0.862271	0.854988	0	0	0.230782	0.697246	0.81726	0.775694	0.000297412	0.00788825	0.0125509	7.33308e-05	0.898478	0.741052	9.00003e-05	9.54303e-05	2.01313e-05	0.00830809	3.01389e-13	2.93056e-06	0.0485919	0.00754423	0.387874	0.900385	0.0965854	0.924635	0.0967914	0.00888771	0.00715388	0.00983857	0.000123131	0.0139735	0.00788443	0.911943	3.53489e-05	0.364099	0.876962
_D:	0	0	1956	"T->S_1->1"	"Seq_296"	1	23	0	0	0.68135	0	0	0.861959	0	0.793476	0	0	0	0.603364	0.789318	0	0.364292	0.0393373	0.0544262	0.605193	0.679627	0	0.830781	0	0.580899	0.818112	0.777283	0	5.5275e-05	0.826287	4.39263e-05	0	0	0	0.0775694	8.38869e-05	0.000788825	0.00125509	0.775245	0.923572	0.0741052	0.828231	1.07065e-05	0.020317	0.000830809	3.01389e-14	0.0280087	0.686937	0.000754423	0.778104	0.0903588	0.0102743	0.0933933	0.00967914	0.000888771	0.000715388	0.000983857	0.862284	0.856385	0.000788443	0.0911943	0.230785	0.733656	0.904956
_D:	0	0	1957	"S->S_1->1"	"Seq_296"	1	26	1.39373	0	0.00614611	0.61672	0	0	0.000408304	0.772653	0.916015	0	0.656303	0.597861	0.0857939	0	0.740217	0.00903483	0.500657	0	0	0.0176732	0	0.0398861	0.878772	0.0413746	0	0	3.90349e-05	0	0	0	0	0.85157	0.689107	8.38869e-06	7.88825e-05	0.862085	0.0775245	0.885833	0.00741052	0.0828231	1.07065e-06	0.605395	0.789401	3.01389e-15	0.367093	0.108031	0.0545017	0.683004	0.688663	0.00102743	0.84012	0.000967914	0.580988	0.818184	0.777381	0.0862284	0.0856938	0.826366	0.00916336	0.0230785	0.0733656	0.0904956
_D:	0	0	1958	"S->X_1->3"	"Seq_296"	1	26	0.355193	0	0.115496	0.864208	0	0	0	0.00273616	0.870372	0	0.639186	0.797564	2.49271e-06	0	0.72917	0.559156	0.388302	0	0	0.809236	0	0.00103234	0.862805	0.0081068	0	0	0	0	0	0	0	0.892803	0.0750569	0.616721	7.88825e-06	0.0862085	0.00816075	0.861236	0.916756	0.00828231	0.656303	0.658401	0.164734	3.01389e-16	0.776926	0.0198379	0.506107	0.0683004	0.0688663	0.017776	0.084012	0.0399828	0.936871	0.123193	0.0777381	0.00862284	0.00860842	0.0826366	0.000916336	0.00230785	0.00733656	0.860619
_D:	0	0	1959	"X->X_3->2"	"Seq_296"	1	24	2.02036	0	0.806358	0.00655933	0	0.283975	0.250904	0.0203331	0	0	0	0.898673	0	0	0	5.02825e-06	0	0.687296	0.807755	0.828769	0.751503	0	0	0	0	0.780143	0	0	0.90593	0	0	0.67531	0.123002	0.92588	7.88825e-07	0.00862085	0.000816075	0.0888597	0.95	0.000828231	0.704816	0.863404	0.0164759	3.01389e-17	0.806862	0.56114	0.438913	0.00683004	0.00688663	0.811013	0.0084012	0.00503062	0.95	0.0204261	0.00777381	0.000862284	0.000860842	0.00826366	9.16336e-05	0.000230785	0.000733656	0.95
_D:	0	0	1960	"X->V_2->4"	"Seq_296"	1	25	0.30193	0	0.495866	1.52783e-05	0	0.20632	0.5228	0.843346	0	0	0	0.842856	0	0	0	0	0	0.637079	0.790735	0.519458	0.84366	0	0	0	0	0.777528	0	0	0.900924	0	7.65585e-05	0.613045	0.818659	0.0991473	7.88825e-08	0.284837	0.250985	0.0292191	0.095	8.28231e-05	0.0704816	0.95	0.00164759	3.01389e-18	0.0806862	0.056119	0.0438913	0.687979	0.808444	0.90987	0.752343	0.000503062	0.095	0.00204261	0.000777381	0.780229	8.60842e-05	0.000826366	0.905939	2.30785e-05	7.33656e-05	0.77031
_D:	0	0	1961	"V->V_4->5"	"Seq_296"	1	24	0	0	0.606695	0.000282972	0.00186097	0	0	0.837896	0.821887	0	6.21962e-05	7.92117e-06	0	0	0	0.00131882	0	0.631801	0.82984	0.00287142	0.850518	0.075306	0	0	0.550542	0	3.60517e-05	0	0.880075	0	0.290394	0.632715	0.577732	0.00993001	7.88825e-09	0.234804	0.547898	0.846268	0.0095	8.28231e-06	0.00704816	0.937855	0.000164759	3.01389e-19	0.00806862	0.0056119	0.00438913	0.705877	0.87158	0.610445	0.918894	5.03062e-05	0.0095	0.000204261	7.77381e-05	0.855551	8.60842e-06	8.26366e-05	0.95	2.30785e-06	8.3895e-05	0.690076
_D:	0	0	1962	"V->E_5->0"	"Seq_296"	1	25	1.59125	0	0.711495	0.00234863	0.000511072	0	0	0.799052	0.743303	0	1.45009e-06	0	0	0	0	0.130594	0	0.5994	0.789133	0.0895301	0.761491	0.0570245	0	0	0.0363643	0	0.000133569	0	0.888738	0	0.0202321	0.835395	0.664468	0.00127597	0.00186097	0.0234804	0.0547898	0.922522	0.822837	8.28231e-07	0.000767012	0.0937935	1.64759e-05	3.01389e-20	0.000806862	0.00188001	0.000438913	0.702389	0.916998	0.0639159	0.942408	0.075311	0.00095	2.04261e-05	0.55055	0.0855551	3.69126e-05	8.26366e-06	0.95	2.30785e-07	0.290403	0.701722
_D:	0	0	1963	"B->T_0->1"	"Seq_297"	1	25	1.36052	0	0	0.000431429	0	0	0.756012	0.840789	0	0.829606	6.69338e-07	0.00923593	0	0	0.0278618	0.669466	0	0.730925	0.000182643	0.00265407	0.00292838	0	0	0	0	0.857	0.8529	0	0	0.0876954	0.695463	0.80731	0.777942	0.00247622	0.000697169	0.00234804	0.00547898	0.891304	0.825587	8.28231e-08	7.81513e-05	0.00937935	1.64759e-06	3.01389e-21	8.06862e-05	0.130782	4.38913e-05	0.669639	0.880833	0.0959217	0.855732	0.0645556	9.5e-05	2.04261e-06	0.0914193	0.00855551	0.000137261	8.26366e-07	0.95	2.30785e-08	0.0492724	0.905567
_D:	0	0	1964	"T->X_1->3"	"Seq_297"	1	24	1.58068	0	0.63862	0	0	0.863366	0	0.789754	0	0	0	0.618771	0.795157	0	0.162569	0.0590016	0.0452984	0.518136	0.670238	0	0.823678	0	0.591016	0.820477	0.792577	0	6.11365e-05	0.833838	4.75754e-05	0	0	0	0.0777942	0.000679052	6.97169e-05	0.000234804	0.75656	0.92992	0.0825587	0.829606	8.48447e-06	0.0101739	1.64759e-07	3.01389e-22	0.0278699	0.682544	4.38913e-06	0.797889	0.0882659	0.0122462	0.0885016	0.00645556	9.5e-06	2.04261e-07	0.00914193	0.857855	0.852914	8.26366e-08	0.095	0.0876954	0.700391	0.897866
_D:	0	0	1965	"X->X_3->2"	"Seq_297"	1	24	2.05641	0	0.542669	0	0	0.793454	0.889594	0.791366	0	3.06008e-07	0	0.83889	0	0	0	0	0	0.00410992	0.732927	0.000226283	0.816421	0	0	0	0	0.779459	0	0	0.887721	0	0.00937002	0.0691975	0.646399	6.79052e-05	6.97169e-06	0.86339	0.075656	0.882746	0.00825587	0.0829606	8.48447e-07	0.619788	0.795157	3.01389e-23	0.165356	0.127256	0.0452988	0.597925	0.679064	0.00122462	0.832528	0.000645556	0.591017	0.820477	0.793491	0.0857855	0.0853525	0.833838	0.00954758	0.00876954	0.0700391	0.0897866
